Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-12 08:00:00+08:00,0.29,0.29,0.165,0.12499999999999997,75.75757575757574,29,0.2605,0.24225,0.22749999999999998,0.21275,0.1945,2020-06-26 08:00:00+08:00,0.29
