Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 09:00:00+08:00,16.72,16.9,16.7,16.88,0,0,0
2020-06-09 09:01:00+08:00,16.88,16.92,16.8,16.88,255100,0,0
2020-06-09 09:02:00+08:00,16.9,16.98,16.88,16.92,190000,0,0
2020-06-09 09:03:00+08:00,16.92,16.96,16.74,16.8,588000,0,0
2020-06-09 09:04:00+08:00,16.8,16.94,16.78,16.9,150500,0,0
2020-06-09 09:05:00+08:00,16.92,17.1,16.92,17.1,190900,0,0
2020-06-09 09:06:00+08:00,17.0,17.06,16.92,16.96,137700,0,0
2020-06-09 09:07:00+08:00,16.96,17.06,16.96,17.06,76200,0,0
2020-06-09 09:08:00+08:00,17.0,17.1,17.0,17.06,70400,0,0
2020-06-09 09:09:00+08:00,17.06,17.12,17.06,17.12,102200,0,0
2020-06-09 09:10:00+08:00,17.12,17.12,17.02,17.04,101000,0,0
2020-06-09 09:11:00+08:00,17.04,17.1,17.04,17.06,90100,0,0
2020-06-09 09:12:00+08:00,17.06,17.1,17.04,17.08,77500,0,0
2020-06-09 09:15:00+08:00,17.1,17.1,16.9,16.94,925800,0,0
2020-06-09 09:16:00+08:00,16.94,16.94,16.8,16.8,195000,0,0
2020-06-09 09:17:00+08:00,16.82,16.86,16.8,16.82,109300,0,0
2020-06-09 09:18:00+08:00,16.82,16.88,16.8,16.84,115300,0,0
2020-06-09 09:19:00+08:00,16.84,16.9,16.82,16.88,78200,0,0
2020-06-09 09:20:00+08:00,16.88,16.96,16.84,16.96,99600,0,0
2020-06-09 09:21:00+08:00,16.9,16.94,16.88,16.94,93000,0,0
2020-06-09 09:22:00+08:00,16.92,16.94,16.88,16.92,89900,0,0
2020-06-09 09:23:00+08:00,16.92,16.94,16.9,16.94,12500,0,0
2020-06-09 09:24:00+08:00,16.94,17.06,16.94,17.06,120600,0,0
2020-06-09 09:25:00+08:00,17.02,17.06,17.0,17.0,68900,0,0
2020-06-09 09:26:00+08:00,17.0,17.02,16.92,16.96,83200,0,0
2020-06-09 09:27:00+08:00,16.94,16.94,16.92,16.92,41100,0,0
2020-06-09 09:28:00+08:00,16.92,16.96,16.9,16.96,32200,0,0
2020-06-09 09:29:00+08:00,16.94,16.98,16.94,16.96,37300,0,0
2020-06-09 09:30:00+08:00,16.96,17.02,16.96,17.0,92300,0,0
2020-06-09 09:31:00+08:00,17.02,17.08,17.0,17.04,103900,0,0
2020-06-09 09:32:00+08:00,17.0,17.06,17.0,17.06,132300,0,0
2020-06-09 09:33:00+08:00,17.04,17.06,17.02,17.04,62900,0,0
2020-06-09 09:34:00+08:00,17.04,17.06,17.02,17.06,25300,0,0
2020-06-09 09:35:00+08:00,17.04,17.1,17.04,17.1,147100,0,0
2020-06-09 09:36:00+08:00,17.1,17.14,17.1,17.12,91100,0,0
2020-06-09 09:37:00+08:00,17.12,17.2,17.12,17.14,90100,0,0
2020-06-09 09:38:00+08:00,17.16,17.18,17.14,17.16,118200,0,0
2020-06-09 09:39:00+08:00,17.14,17.18,17.14,17.16,74300,0,0
2020-06-09 09:40:00+08:00,17.16,17.24,17.14,17.2,268200,0,0
2020-06-09 09:41:00+08:00,17.2,17.24,17.18,17.22,70700,0,0
2020-06-09 09:42:00+08:00,17.24,17.24,17.2,17.22,44000,0,0
2020-06-09 09:43:00+08:00,17.22,17.22,17.18,17.22,104500,0,0
2020-06-09 09:44:00+08:00,17.2,17.2,17.16,17.18,89800,0,0
2020-06-09 09:45:00+08:00,17.18,17.2,17.16,17.18,35500,0,0
2020-06-09 09:46:00+08:00,17.18,17.2,17.16,17.16,56100,0,0
2020-06-09 09:47:00+08:00,17.18,17.2,17.16,17.18,99600,0,0
2020-06-09 09:48:00+08:00,17.16,17.18,17.16,17.18,13400,0,0
2020-06-09 09:49:00+08:00,17.16,17.18,17.14,17.16,34000,0,0
2020-06-09 09:50:00+08:00,17.14,17.16,17.12,17.14,75900,0,0
2020-06-09 09:51:00+08:00,17.14,17.14,17.1,17.1,125700,0,0
2020-06-09 09:52:00+08:00,17.1,17.14,17.1,17.12,66600,0,0
2020-06-09 09:53:00+08:00,17.1,17.14,17.1,17.14,78300,0,0
2020-06-09 09:54:00+08:00,17.14,17.14,17.12,17.14,30800,0,0
2020-06-09 09:55:00+08:00,17.14,17.14,17.12,17.12,96200,0,0
2020-06-09 09:56:00+08:00,17.12,17.12,17.1,17.12,31900,0,0
2020-06-09 09:57:00+08:00,17.12,17.12,17.1,17.1,31300,0,0
2020-06-09 09:58:00+08:00,17.1,17.12,17.08,17.08,49400,0,0
2020-06-09 09:59:00+08:00,17.08,17.1,17.08,17.08,24000,0,0
2020-06-09 10:00:00+08:00,17.08,17.08,17.06,17.06,52100,0,0
2020-06-09 10:01:00+08:00,17.06,17.06,17.02,17.04,81300,0,0
2020-06-09 10:02:00+08:00,17.02,17.06,17.02,17.04,46800,0,0
2020-06-09 10:03:00+08:00,17.06,17.06,17.04,17.04,62800,0,0
2020-06-09 10:04:00+08:00,17.04,17.04,17.0,17.0,121400,0,0
2020-06-09 10:05:00+08:00,17.02,17.04,17.0,17.02,67600,0,0
2020-06-09 10:06:00+08:00,17.02,17.02,16.96,16.96,360100,0,0
2020-06-09 10:07:00+08:00,16.98,16.98,16.9,16.92,219200,0,0
2020-06-09 10:08:00+08:00,16.92,16.94,16.9,16.94,124300,0,0
2020-06-09 10:09:00+08:00,16.94,16.94,16.9,16.92,43100,0,0
2020-06-09 10:10:00+08:00,16.92,16.92,16.88,16.9,227000,0,0
2020-06-09 10:11:00+08:00,16.88,16.9,16.88,16.9,157000,0,0
2020-06-09 10:12:00+08:00,16.9,16.92,16.88,16.9,56900,0,0
2020-06-09 10:13:00+08:00,16.9,16.92,16.88,16.92,48200,0,0
2020-06-09 10:14:00+08:00,16.9,16.9,16.86,16.88,70900,0,0
2020-06-09 10:15:00+08:00,16.88,16.9,16.88,16.88,21600,0,0
2020-06-09 10:16:00+08:00,16.88,16.9,16.86,16.88,38600,0,0
2020-06-09 10:17:00+08:00,16.86,16.86,16.84,16.86,29200,0,0
2020-06-09 10:18:00+08:00,16.86,16.88,16.86,16.86,17700,0,0
2020-06-09 10:19:00+08:00,16.86,16.88,16.86,16.86,54900,0,0
2020-06-09 10:20:00+08:00,16.88,16.88,16.86,16.88,37700,0,0
2020-06-09 10:21:00+08:00,16.86,16.88,16.86,16.88,39200,0,0
2020-06-09 10:22:00+08:00,16.88,16.88,16.8,16.8,141800,0,0
2020-06-09 10:23:00+08:00,16.82,16.82,16.74,16.74,209100,0,0
2020-06-09 10:24:00+08:00,16.74,16.78,16.72,16.78,54500,0,0
2020-06-09 10:25:00+08:00,16.8,16.8,16.76,16.78,67400,0,0
2020-06-09 10:26:00+08:00,16.8,16.8,16.76,16.78,80600,0,0
2020-06-09 10:27:00+08:00,16.8,16.8,16.76,16.78,63100,0,0
2020-06-09 10:28:00+08:00,16.78,16.78,16.76,16.76,72400,0,0
2020-06-09 10:29:00+08:00,16.78,16.78,16.76,16.76,13500,0,0
2020-06-09 10:30:00+08:00,16.76,16.78,16.74,16.76,67200,0,0
2020-06-09 10:31:00+08:00,16.76,16.76,16.74,16.74,24600,0,0
2020-06-09 10:32:00+08:00,16.74,16.76,16.74,16.74,23200,0,0
2020-06-09 10:33:00+08:00,16.76,16.76,16.74,16.76,55200,0,0
2020-06-09 10:34:00+08:00,16.76,16.78,16.76,16.78,15700,0,0
2020-06-09 10:35:00+08:00,16.78,16.78,16.76,16.78,75400,0,0
2020-06-09 10:36:00+08:00,16.78,16.8,16.78,16.8,148700,0,0
2020-06-09 10:37:00+08:00,16.82,16.88,16.8,16.86,169300,0,0
2020-06-09 10:38:00+08:00,16.84,16.88,16.84,16.86,28400,0,0
2020-06-09 10:39:00+08:00,16.86,16.88,16.82,16.84,94300,0,0
2020-06-09 10:40:00+08:00,16.88,16.96,16.84,16.96,246600,0,0
2020-06-09 10:41:00+08:00,16.94,16.96,16.86,16.94,113600,0,0
2020-06-09 10:42:00+08:00,16.96,16.96,16.94,16.96,9500,0,0
2020-06-09 10:43:00+08:00,16.96,16.98,16.96,16.96,40200,0,0
2020-06-09 10:44:00+08:00,16.96,16.98,16.96,16.96,34600,0,0
2020-06-09 10:45:00+08:00,16.96,16.98,16.96,16.98,8300,0,0
2020-06-09 10:46:00+08:00,16.96,16.98,16.96,16.98,17900,0,0
2020-06-09 10:47:00+08:00,16.96,16.98,16.96,16.98,29000,0,0
2020-06-09 10:48:00+08:00,16.96,16.98,16.96,16.96,27500,0,0
2020-06-09 10:49:00+08:00,16.96,16.96,16.92,16.94,122800,0,0
