Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.095,0.095,0.095,0.095,0,0,0
2020-06-22 09:04:00+08:00,0.09,0.09,0.09,0.09,33100,0,0
2020-06-22 09:05:00+08:00,0.09,0.09,0.09,0.09,400000,0,0
2020-06-22 09:08:00+08:00,0.09,0.09,0.09,0.09,60000,0,0
2020-06-22 09:09:00+08:00,0.09,0.09,0.09,0.09,75400,0,0
2020-06-22 09:10:00+08:00,0.09,0.09,0.09,0.09,30000,0,0
2020-06-22 09:14:00+08:00,0.09,0.09,0.09,0.09,45200,0,0
2020-06-22 09:30:00+08:00,0.09,0.09,0.09,0.09,2000,0,0
2020-06-22 09:38:00+08:00,0.09,0.09,0.09,0.09,110000,0,0
2020-06-22 09:53:00+08:00,0.095,0.095,0.095,0.095,50000,0,0
2020-06-22 09:55:00+08:00,0.095,0.095,0.095,0.095,100000,0,0
2020-06-22 09:56:00+08:00,0.09,0.09,0.09,0.09,20000,0,0
2020-06-22 10:05:00+08:00,0.09,0.09,0.09,0.09,40000,0,0
2020-06-22 10:14:00+08:00,0.09,0.09,0.09,0.09,500000,0,0
2020-06-22 10:16:00+08:00,0.09,0.09,0.09,0.09,25000,0,0
2020-06-22 10:30:00+08:00,0.09,0.09,0.09,0.09,20000,0,0
2020-06-22 10:37:00+08:00,0.09,0.09,0.09,0.09,300000,0,0
2020-06-22 10:40:00+08:00,0.09,0.09,0.09,0.09,9000,0,0
2020-06-22 10:49:00+08:00,0.09,0.09,0.09,0.09,30000,0,0
2020-06-22 10:58:00+08:00,0.09,0.09,0.09,0.09,100000,0,0
2020-06-22 11:04:00+08:00,0.095,0.095,0.095,0.095,100,0,0
2020-06-22 11:07:00+08:00,0.09,0.09,0.09,0.09,150000,0,0
2020-06-22 11:08:00+08:00,0.09,0.09,0.09,0.09,50000,0,0
2020-06-22 11:14:00+08:00,0.09,0.09,0.09,0.09,10000,0,0
2020-06-22 11:24:00+08:00,0.09,0.09,0.09,0.09,100000,0,0
2020-06-22 11:35:00+08:00,0.09,0.09,0.09,0.09,100000,0,0
2020-06-22 11:39:00+08:00,0.09,0.09,0.09,0.09,20000,0,0
2020-06-22 11:55:00+08:00,0.09,0.09,0.09,0.09,50000,0,0
2020-06-22 11:56:00+08:00,0.09,0.09,0.09,0.09,100000,0,0
2020-06-22 12:01:00+08:00,0.09,0.09,0.09,0.09,2500,0,0
2020-06-22 12:06:00+08:00,0.09,0.09,0.09,0.09,200000,0,0
2020-06-22 14:30:00+08:00,0.09,0.09,0.09,0.09,61100,0,0
2020-06-22 14:34:00+08:00,0.09,0.09,0.09,0.09,20000,0,0
2020-06-22 14:35:00+08:00,0.09,0.09,0.09,0.09,50000,0,0
2020-06-22 14:36:00+08:00,0.09,0.09,0.09,0.09,130000,0,0
2020-06-22 14:40:00+08:00,0.09,0.09,0.09,0.09,10000,0,0
2020-06-22 14:50:00+08:00,0.09,0.09,0.09,0.09,110000,0,0
2020-06-22 14:53:00+08:00,0.09,0.09,0.09,0.09,50000,0,0
2020-06-22 14:54:00+08:00,0.09,0.09,0.09,0.09,84000,0,0
2020-06-22 14:55:00+08:00,0.09,0.09,0.09,0.09,10000,0,0
2020-06-22 14:56:00+08:00,0.09,0.09,0.09,0.09,53900,0,0
2020-06-22 15:02:00+08:00,0.09,0.09,0.09,0.09,175000,0,0
2020-06-22 15:03:00+08:00,0.09,0.09,0.09,0.09,270000,0,0
2020-06-22 15:04:00+08:00,0.09,0.09,0.09,0.09,1100,0,0
2020-06-22 15:05:00+08:00,0.09,0.09,0.09,0.09,10000,0,0
2020-06-22 15:06:00+08:00,0.095,0.095,0.095,0.095,20000,0,0
2020-06-22 15:07:00+08:00,0.09,0.09,0.09,0.09,12000,0,0
2020-06-22 15:09:00+08:00,0.09,0.09,0.09,0.09,200000,0,0
2020-06-22 15:16:00+08:00,0.09,0.09,0.09,0.09,287700,0,0
2020-06-22 15:17:00+08:00,0.09,0.09,0.09,0.09,31200,0,0
2020-06-22 15:18:00+08:00,0.09,0.09,0.09,0.09,100000,0,0
2020-06-22 15:31:00+08:00,0.085,0.085,0.085,0.085,222200,0,0
2020-06-22 15:36:00+08:00,0.085,0.085,0.085,0.085,300000,0,0
2020-06-22 15:37:00+08:00,0.09,0.09,0.09,0.09,50000,0,0
2020-06-22 15:40:00+08:00,0.09,0.09,0.09,0.09,220000,0,0
2020-06-22 15:42:00+08:00,0.09,0.09,0.09,0.09,42000,0,0
2020-06-22 15:43:00+08:00,0.09,0.09,0.09,0.09,10000,0,0
2020-06-22 15:55:00+08:00,0.09,0.09,0.09,0.09,799400,0,0
2020-06-22 16:00:00+08:00,0.09,0.09,0.09,0.09,3000,0,0
2020-06-22 16:08:00+08:00,0.09,0.09,0.09,0.09,300000,0,0
2020-06-22 16:13:00+08:00,0.09,0.09,0.09,0.09,1000000,0,0
2020-06-22 16:14:00+08:00,0.09,0.09,0.09,0.09,312300,0,0
2020-06-22 16:16:00+08:00,0.09,0.09,0.09,0.09,10000,0,0
2020-06-22 16:17:00+08:00,0.09,0.09,0.09,0.09,40000,0,0
2020-06-22 16:27:00+08:00,0.095,0.095,0.095,0.095,60000,0,0
2020-06-22 16:34:00+08:00,0.09,0.09,0.09,0.09,33500,0,0
2020-06-22 16:37:00+08:00,0.09,0.09,0.09,0.09,30000,0,0
2020-06-22 16:50:00+08:00,0.095,0.095,0.095,0.095,181000,0,0
