Datetime,Close,Open,High,Low,Volume
2020-06-22 09:00:00+08,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0
2020-06-22 09:09:00+08,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,70000
2020-06-22 09:12:00+08,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,6000
2020-06-22 09:13:00+08,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0
2020-06-22 09:28:00+08,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,139000
2020-06-22 09:29:00+08,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,10000
2020-06-22 09:35:00+08,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.5450000166893005,45700
2020-06-22 09:36:00+08,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.5450000166893005,4300
2020-06-22 09:40:00+08,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,12000
2020-06-22 09:42:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5299999713897705,24100
2020-06-22 09:43:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,27100
2020-06-22 09:48:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,25700
2020-06-22 09:52:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,50000
2020-06-22 10:03:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,65000
2020-06-22 10:07:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,10000
2020-06-22 10:10:00+08,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,9000
2020-06-22 10:13:00+08,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,10100
2020-06-22 10:16:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,10000
2020-06-22 10:44:00+08,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,129900
2020-06-22 10:48:00+08,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.5450000166893005,2000
2020-06-22 10:49:00+08,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.5450000166893005,43300
2020-06-22 10:50:00+08,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.5450000166893005,21200
2020-06-22 10:51:00+08,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.5450000166893005,22100
2020-06-22 10:53:00+08,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.5450000166893005,12000
2020-06-22 10:56:00+08,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.5450000166893005,15900
2020-06-22 10:59:00+08,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,70100
2020-06-22 11:42:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,135800
2020-06-22 11:58:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,10000
2020-06-22 12:00:00+08,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,140000
2020-06-22 12:02:00+08,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,45000
2020-06-22 12:06:00+08,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,10000
2020-06-22 12:26:00+08,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,31000
2020-06-22 14:30:00+08,0.5350000262260437,0.5299999713897705,0.5350000262260437,0.5299999713897705,135800
2020-06-22 14:33:00+08,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,12500
2020-06-22 15:01:00+08,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,15000
2020-06-22 15:02:00+08,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,10000
2020-06-22 15:03:00+08,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,2500
2020-06-22 15:04:00+08,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,6500
