Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:22:00+08:00,1.3,1.3,1.3,1.3,0,0,0
2020-06-10 09:48:00+08:00,1.3,1.3,1.3,1.3,1000,0,0
2020-06-10 09:52:00+08:00,1.31,1.31,1.31,1.31,13000,0,0
2020-06-10 14:32:00+08:00,1.31,1.31,1.31,1.31,3500,0,0
2020-06-10 14:33:00+08:00,1.3,1.3,1.3,1.3,2000,0,0
2020-06-10 15:07:00+08:00,1.3,1.3,1.3,1.3,8000,0,0
2020-06-10 15:21:00+08:00,1.3,1.3,1.3,1.3,10000,0,0
2020-06-10 15:22:00+08:00,1.3,1.3,1.3,1.3,2000,0,0
2020-06-10 16:28:00+08:00,1.3,1.3,1.3,1.3,5000,0,0
