Datetime,Close,Open,High,Low,Volume
2020-06-18 09:10:00+08,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,0
2020-06-18 09:12:00+08,8.579999923706055,8.59000015258789,8.59000015258789,8.579999923706055,300
2020-06-18 09:16:00+08,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,1000
2020-06-18 09:17:00+08,8.5600004196167,8.569999694824219,8.569999694824219,8.5600004196167,300
2020-06-18 09:58:00+08,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,10500
2020-06-18 10:00:00+08,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,300
2020-06-18 10:01:00+08,8.510000228881836,8.520000457763672,8.520000457763672,8.510000228881836,1900
2020-06-18 10:03:00+08,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,600
2020-06-18 10:32:00+08,8.5600004196167,8.550000190734863,8.5600004196167,8.550000190734863,500
2020-06-18 10:37:00+08,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,700
2020-06-18 11:16:00+08,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,200
2020-06-18 11:17:00+08,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,1800
2020-06-18 11:22:00+08,8.539999961853027,8.550000190734863,8.550000190734863,8.539999961853027,12200
2020-06-18 11:27:00+08,8.5600004196167,8.539999961853027,8.5600004196167,8.539999961853027,3200
2020-06-18 11:50:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,200
2020-06-18 11:55:00+08,8.539999961853027,8.529999732971191,8.539999961853027,8.529999732971191,2800
2020-06-18 11:59:00+08,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,200
2020-06-18 12:01:00+08,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,100
2020-06-18 12:03:00+08,8.539999961853027,8.520000457763672,8.539999961853027,8.520000457763672,3900
2020-06-18 12:04:00+08,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,100
2020-06-18 12:05:00+08,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,100
2020-06-18 12:08:00+08,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,600
2020-06-18 12:09:00+08,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,100
2020-06-18 12:13:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,300
2020-06-18 12:14:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,1100
2020-06-18 12:15:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,500
2020-06-18 12:16:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,100
2020-06-18 12:17:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,700
2020-06-18 12:18:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,300
2020-06-18 12:20:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,600
2020-06-18 12:21:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,100
2020-06-18 12:25:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,200
2020-06-18 12:28:00+08,8.550000190734863,8.539999961853027,8.550000190734863,8.539999961853027,1800
2020-06-18 14:30:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,1300
2020-06-18 14:31:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,100
2020-06-18 14:32:00+08,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,1400
2020-06-18 14:34:00+08,8.550000190734863,8.539999961853027,8.550000190734863,8.539999961853027,1300
2020-06-18 14:37:00+08,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,100
2020-06-18 14:38:00+08,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,2800
2020-06-18 14:39:00+08,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,200
2020-06-18 14:42:00+08,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,100
2020-06-18 14:53:00+08,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,1100
2020-06-18 14:54:00+08,8.529999732971191,8.520000457763672,8.529999732971191,8.520000457763672,1300
2020-06-18 14:55:00+08,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,900
2020-06-18 14:56:00+08,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,3300
2020-06-18 15:17:00+08,8.520000457763672,8.510000228881836,8.520000457763672,8.510000228881836,1800
2020-06-18 15:18:00+08,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,1300
2020-06-18 15:19:00+08,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,1000
2020-06-18 15:23:00+08,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,300
2020-06-18 15:27:00+08,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,3600
2020-06-18 15:28:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,700
2020-06-18 15:30:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,300
2020-06-18 15:31:00+08,8.550000190734863,8.539999961853027,8.550000190734863,8.539999961853027,5100
2020-06-18 15:33:00+08,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,1500
2020-06-18 15:36:00+08,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,900
2020-06-18 15:42:00+08,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,1600
2020-06-18 15:48:00+08,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,600
2020-06-18 15:49:00+08,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,100
2020-06-18 15:51:00+08,8.520000457763672,8.529999732971191,8.529999732971191,8.520000457763672,300
2020-06-18 15:53:00+08,8.520000457763672,8.520000457763672,8.520000457763672,8.510000228881836,4400
2020-06-18 15:56:00+08,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,100
2020-06-18 16:01:00+08,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,3900
2020-06-18 16:07:00+08,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,9600
2020-06-18 16:09:00+08,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,1400
2020-06-18 16:11:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,3100
2020-06-18 16:12:00+08,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,1500
2020-06-18 16:13:00+08,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,100
2020-06-18 16:14:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,2100
2020-06-18 16:18:00+08,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,1000
2020-06-18 16:24:00+08,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,100
2020-06-18 16:32:00+08,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,700
2020-06-18 16:33:00+08,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,100
2020-06-18 16:34:00+08,8.550000190734863,8.5600004196167,8.5600004196167,8.550000190734863,2200
2020-06-18 16:37:00+08,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,500
2020-06-18 16:41:00+08,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,600
2020-06-18 16:42:00+08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,700
2020-06-18 16:50:00+08,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,2500
2020-06-18 16:52:00+08,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,126500
