Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-25 08:00:00+08:00,0.295,0.295,0.205,0.09,43.90243902439025,29,0.27376,0.26061999999999996,0.25,0.23937999999999998,0.22624,2020-05-12 08:00:00+08:00,0.21
