Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,1.43,1.43,1.43,1.43,0,0,0
2020-06-11 09:01:00+08:00,1.43,1.43,1.43,1.43,7000,0,0
2020-06-11 09:02:00+08:00,1.43,1.43,1.43,1.43,13100,0,0
2020-06-11 09:03:00+08:00,1.43,1.43,1.42,1.42,50100,0,0
2020-06-11 09:04:00+08:00,1.43,1.43,1.43,1.43,2000,0,0
2020-06-11 09:05:00+08:00,1.42,1.43,1.42,1.42,16800,0,0
2020-06-11 09:06:00+08:00,1.43,1.43,1.42,1.43,30900,0,0
2020-06-11 09:07:00+08:00,1.43,1.43,1.42,1.42,12100,0,0
2020-06-11 09:08:00+08:00,1.42,1.43,1.42,1.43,2800,0,0
2020-06-11 09:10:00+08:00,1.43,1.43,1.42,1.42,6500,0,0
2020-06-11 09:11:00+08:00,1.43,1.43,1.43,1.43,1000,0,0
2020-06-11 09:16:00+08:00,1.43,1.43,1.42,1.42,10300,0,0
2020-06-11 09:19:00+08:00,1.43,1.43,1.43,1.43,4800,0,0
2020-06-11 09:20:00+08:00,1.43,1.43,1.42,1.43,56200,0,0
2020-06-11 09:21:00+08:00,1.43,1.43,1.43,1.43,5000,0,0
2020-06-11 09:22:00+08:00,1.43,1.43,1.42,1.42,11200,0,0
2020-06-11 09:24:00+08:00,1.43,1.43,1.42,1.42,17200,0,0
2020-06-11 09:25:00+08:00,1.42,1.43,1.42,1.42,18300,0,0
2020-06-11 09:26:00+08:00,1.43,1.43,1.42,1.42,9700,0,0
2020-06-11 09:27:00+08:00,1.43,1.43,1.42,1.43,32700,0,0
2020-06-11 09:28:00+08:00,1.42,1.42,1.42,1.42,4300,0,0
2020-06-11 09:29:00+08:00,1.42,1.42,1.42,1.42,2200,0,0
2020-06-11 09:30:00+08:00,1.42,1.42,1.42,1.42,100,0,0
2020-06-11 09:32:00+08:00,1.42,1.42,1.42,1.42,1600,0,0
2020-06-11 09:34:00+08:00,1.43,1.43,1.42,1.42,39300,0,0
2020-06-11 09:35:00+08:00,1.42,1.42,1.42,1.42,2800,0,0
2020-06-11 09:36:00+08:00,1.42,1.43,1.42,1.43,164500,0,0
2020-06-11 09:37:00+08:00,1.44,1.44,1.43,1.44,365600,0,0
2020-06-11 09:38:00+08:00,1.44,1.44,1.44,1.44,121500,0,0
2020-06-11 09:40:00+08:00,1.44,1.44,1.44,1.44,15000,0,0
2020-06-11 09:41:00+08:00,1.44,1.44,1.44,1.44,3000,0,0
2020-06-11 09:42:00+08:00,1.44,1.44,1.44,1.44,78900,0,0
2020-06-11 09:44:00+08:00,1.44,1.45,1.44,1.44,24600,0,0
2020-06-11 09:45:00+08:00,1.44,1.44,1.44,1.44,14900,0,0
2020-06-11 09:46:00+08:00,1.44,1.44,1.44,1.44,3000,0,0
2020-06-11 09:50:00+08:00,1.44,1.45,1.44,1.45,3700,0,0
2020-06-11 09:51:00+08:00,1.45,1.45,1.45,1.45,1000,0,0
2020-06-11 09:52:00+08:00,1.44,1.44,1.44,1.44,400,0,0
2020-06-11 09:54:00+08:00,1.44,1.45,1.44,1.45,17000,0,0
2020-06-11 09:56:00+08:00,1.45,1.45,1.44,1.45,33500,0,0
