Datetime,Close,Open,High,Low,Volume
2020-06-19 09:00:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0
2020-06-19 09:02:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,295000
2020-06-19 09:04:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,25900
2020-06-19 09:05:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,4100
2020-06-19 09:06:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,2700
2020-06-19 09:07:00+08,1.409999966621399,1.399999976158142,1.409999966621399,1.399999976158142,1100
2020-06-19 09:10:00+08,1.399999976158142,1.409999966621399,1.409999966621399,1.399999976158142,8200
2020-06-19 09:14:00+08,1.3899999856948853,1.399999976158142,1.399999976158142,1.3899999856948853,11000
2020-06-19 09:22:00+08,1.399999976158142,1.3899999856948853,1.399999976158142,1.3899999856948853,3300
2020-06-19 09:23:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,2500
2020-06-19 09:24:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,3800
2020-06-19 09:26:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,2500
2020-06-19 09:27:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,2900
2020-06-19 09:28:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,2500
2020-06-19 09:29:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,2800
2020-06-19 09:30:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,3400
2020-06-19 09:32:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,2900
2020-06-19 09:34:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1000
2020-06-19 09:40:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,2000
2020-06-19 09:43:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,2000
2020-06-19 09:46:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.3899999856948853,52200
2020-06-19 09:47:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,6400
2020-06-19 09:48:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1500
2020-06-19 09:51:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,10000
2020-06-19 09:54:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,2000
2020-06-19 09:56:00+08,1.3899999856948853,1.399999976158142,1.399999976158142,1.3899999856948853,26100
2020-06-19 10:05:00+08,1.3899999856948853,1.399999976158142,1.399999976158142,1.3899999856948853,3600
2020-06-19 10:07:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,3900
