Datetime,Close,Open,High,Low,Volume
2020-06-17 09:00:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0
2020-06-17 09:01:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,2600
2020-06-17 09:02:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,10000
2020-06-17 09:03:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,10000
2020-06-17 09:04:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,9400
2020-06-17 09:05:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,900
2020-06-17 09:07:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,15000
2020-06-17 09:08:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,25500
2020-06-17 09:09:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,11300
2020-06-17 09:10:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,14500
2020-06-17 09:12:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,100
2020-06-17 09:14:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,7000
2020-06-17 09:16:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,100
2020-06-17 09:23:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,5500
2020-06-17 09:25:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,2900
2020-06-17 09:27:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,500
2020-06-17 09:32:00+08,1.3899999856948853,1.399999976158142,1.399999976158142,1.3899999856948853,10800
2020-06-17 09:35:00+08,1.399999976158142,1.3899999856948853,1.399999976158142,1.3899999856948853,4500
2020-06-17 09:40:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,500
2020-06-17 09:43:00+08,1.3899999856948853,1.399999976158142,1.399999976158142,1.3899999856948853,8600
2020-06-17 09:44:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,500
2020-06-17 09:52:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,500
2020-06-17 09:53:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,600
2020-06-17 09:54:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,600
2020-06-17 09:55:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,1000
2020-06-17 09:56:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,2000
2020-06-17 09:57:00+08,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,1500
