Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 10:37:00+08:00,0.225,0.225,0.225,0.225,0,0,0
2020-06-12 10:38:00+08:00,0.24,0.24,0.24,0.24,100,0,0
2020-06-12 14:49:00+08:00,0.235,0.235,0.235,0.235,3500,0,0
2020-06-12 14:53:00+08:00,0.24,0.24,0.24,0.24,100,0,0
2020-06-12 15:04:00+08:00,0.24,0.24,0.24,0.24,0,0,0
2020-06-12 15:22:00+08:00,0.24,0.24,0.24,0.24,35300,0,0
2020-06-12 15:29:00+08:00,0.24,0.245,0.24,0.245,900,0,0
2020-06-12 16:09:00+08:00,0.23,0.23,0.23,0.23,100,0,0
2020-06-12 16:15:00+08:00,0.24,0.24,0.24,0.24,100,0,0
2020-06-12 16:31:00+08:00,0.24,0.24,0.24,0.24,400,0,0
2020-06-12 16:40:00+08:00,0.245,0.245,0.245,0.245,100,0,0
2020-06-12 16:52:00+08:00,0.245,0.245,0.245,0.245,10000,0,0
2020-06-12 16:56:00+08:00,0.245,0.245,0.245,0.245,4500,0,0
