Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.645,0.645,0.64,0.645,0,0,0
2020-06-12 09:02:00+08:00,0.635,0.635,0.635,0.635,0,0,0
2020-06-12 09:13:00+08:00,0.62,0.62,0.62,0.62,69200,0,0
2020-06-12 09:17:00+08:00,0.63,0.63,0.63,0.63,500,0,0
2020-06-12 09:18:00+08:00,0.63,0.63,0.63,0.63,10000,0,0
2020-06-12 09:19:00+08:00,0.62,0.62,0.62,0.62,15000,0,0
2020-06-12 09:20:00+08:00,0.62,0.62,0.62,0.62,2000,0,0
2020-06-12 09:22:00+08:00,0.625,0.625,0.625,0.625,4000,0,0
2020-06-12 09:23:00+08:00,0.62,0.62,0.62,0.62,10000,0,0
2020-06-12 09:26:00+08:00,0.62,0.62,0.62,0.62,1000,0,0
2020-06-12 09:27:00+08:00,0.625,0.625,0.625,0.625,5000,0,0
2020-06-12 09:31:00+08:00,0.63,0.63,0.63,0.63,15000,0,0
2020-06-12 09:34:00+08:00,0.63,0.63,0.63,0.63,2500,0,0
2020-06-12 09:36:00+08:00,0.635,0.635,0.635,0.635,3000,0,0
2020-06-12 09:37:00+08:00,0.635,0.635,0.635,0.635,2000,0,0
2020-06-12 09:40:00+08:00,0.635,0.635,0.635,0.635,2700,0,0
2020-06-12 09:41:00+08:00,0.635,0.635,0.635,0.635,8000,0,0
2020-06-12 09:46:00+08:00,0.635,0.635,0.635,0.635,7000,0,0
2020-06-12 09:47:00+08:00,0.635,0.635,0.635,0.635,24500,0,0
2020-06-12 10:07:00+08:00,0.635,0.635,0.635,0.635,10000,0,0
2020-06-12 10:19:00+08:00,0.65,0.65,0.65,0.65,5000,0,0
2020-06-12 10:22:00+08:00,0.65,0.65,0.65,0.65,10000,0,0
2020-06-12 10:48:00+08:00,0.65,0.65,0.65,0.65,28000,0,0
2020-06-12 10:54:00+08:00,0.655,0.655,0.655,0.655,5000,0,0
2020-06-12 10:58:00+08:00,0.655,0.655,0.655,0.655,5000,0,0
2020-06-12 11:01:00+08:00,0.655,0.655,0.655,0.655,10000,0,0
2020-06-12 11:03:00+08:00,0.65,0.65,0.65,0.65,11000,0,0
2020-06-12 11:07:00+08:00,0.65,0.65,0.65,0.65,6500,0,0
2020-06-12 11:10:00+08:00,0.65,0.65,0.65,0.65,10000,0,0
2020-06-12 12:22:00+08:00,0.65,0.65,0.65,0.65,2800,0,0
2020-06-12 14:48:00+08:00,0.645,0.645,0.645,0.645,13900,0,0
2020-06-12 14:53:00+08:00,0.645,0.645,0.645,0.645,5000,0,0
2020-06-12 15:05:00+08:00,0.64,0.64,0.64,0.64,8000,0,0
2020-06-12 15:06:00+08:00,0.64,0.64,0.64,0.64,6100,0,0
2020-06-12 15:07:00+08:00,0.64,0.64,0.64,0.64,2200,0,0
2020-06-12 15:08:00+08:00,0.64,0.64,0.64,0.64,2100,0,0
2020-06-12 15:11:00+08:00,0.645,0.645,0.645,0.645,1000,0,0
2020-06-12 15:26:00+08:00,0.64,0.64,0.64,0.64,1000,0,0
2020-06-12 15:28:00+08:00,0.64,0.64,0.64,0.64,24000,0,0
2020-06-12 15:41:00+08:00,0.645,0.645,0.645,0.645,4100,0,0
2020-06-12 16:12:00+08:00,0.645,0.645,0.645,0.645,3000,0,0
2020-06-12 16:16:00+08:00,0.64,0.64,0.64,0.64,143400,0,0
2020-06-12 16:17:00+08:00,0.64,0.64,0.64,0.64,5000,0,0
2020-06-12 16:24:00+08:00,0.635,0.635,0.635,0.635,43000,0,0
2020-06-12 16:26:00+08:00,0.635,0.635,0.635,0.635,19600,0,0
2020-06-12 16:28:00+08:00,0.635,0.635,0.635,0.635,3400,0,0
2020-06-12 16:29:00+08:00,0.635,0.635,0.635,0.635,8000,0,0
2020-06-12 16:38:00+08:00,0.635,0.635,0.635,0.635,4000,0,0
2020-06-12 16:40:00+08:00,0.635,0.635,0.635,0.635,10000,0,0
2020-06-12 16:42:00+08:00,0.635,0.635,0.635,0.635,11900,0,0
2020-06-12 16:43:00+08:00,0.635,0.635,0.635,0.635,11000,0,0
2020-06-12 16:44:00+08:00,0.635,0.635,0.635,0.635,5200,0,0
2020-06-12 16:50:00+08:00,0.635,0.635,0.635,0.635,500,0,0
2020-06-12 16:52:00+08:00,0.635,0.635,0.635,0.635,5000,0,0
2020-06-12 16:56:00+08:00,0.635,0.635,0.635,0.635,30000,0,0
2020-06-12 16:57:00+08:00,0.635,0.635,0.635,0.635,2200,0,0
2020-06-12 16:59:00+08:00,0.635,0.635,0.635,0.635,4000,0,0
