Datetime,Close,Open,High,Low,Volume
2020-06-19 09:00:00+08,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0
2020-06-19 09:13:00+08,0.5649999976158142,0.5699999928474426,0.5699999928474426,0.5649999976158142,12000
2020-06-19 09:14:00+08,0.5649999976158142,0.5649999976158142,0.5649999976158142,0.5649999976158142,500
2020-06-19 09:21:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,1900
2020-06-19 09:27:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,7200
2020-06-19 09:28:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,12000
2020-06-19 09:36:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,6000
2020-06-19 10:02:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,10000
2020-06-19 10:20:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,20000
2020-06-19 10:34:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,4700
2020-06-19 10:35:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,1400
2020-06-19 10:36:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,800
2020-06-19 10:37:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,1100
2020-06-19 10:44:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,2400
2020-06-19 10:58:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,400
2020-06-19 10:59:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,1100
2020-06-19 11:05:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,20600
2020-06-19 11:06:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,1000
2020-06-19 11:21:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,2000
2020-06-19 11:25:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,400
2020-06-19 11:26:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,2100
2020-06-19 11:35:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,2900
2020-06-19 11:44:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,300
2020-06-19 11:51:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,500
2020-06-19 11:53:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,500
2020-06-19 11:54:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,200
2020-06-19 11:55:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,1400
2020-06-19 11:56:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,600
2020-06-19 11:57:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,200
2020-06-19 11:58:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,100
2020-06-19 11:59:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,400
2020-06-19 14:36:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,2000
2020-06-19 14:37:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,1300
2020-06-19 14:57:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,100
2020-06-19 15:14:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,1100
2020-06-19 15:15:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,2000
2020-06-19 15:30:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,800
2020-06-19 15:34:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,10000
2020-06-19 15:41:00+08,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,10000
2020-06-19 15:52:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,2200
2020-06-19 15:58:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,10000
2020-06-19 16:23:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,5000
2020-06-19 16:25:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,6500
2020-06-19 16:27:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,1800
2020-06-19 16:31:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,20000
2020-06-19 16:35:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,3000
2020-06-19 16:38:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,1100
2020-06-19 16:39:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,600
2020-06-19 16:40:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,25000
2020-06-19 16:41:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,1200
2020-06-19 16:42:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,1700
2020-06-19 16:43:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,100
2020-06-19 16:50:00+08,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,2000
