Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-07 08:00:00+08:00,0.31,0.31,0.235,0.07500000000000001,31.914893617021285,5,0.2923,0.28135,0.27249999999999996,0.26365,0.2527,2020-06-30 08:00:00+08:00,0.26
2020-04-24 08:00:00+08:00,0.31,0.31,0.235,0.07500000000000001,31.914893617021285,18,0.2923,0.28135,0.27249999999999996,0.26365,0.2527,2020-06-30 08:00:00+08:00,0.26
