Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,6.45,6.45,6.45,6.45,0,0,0
2020-06-22 09:01:00+08:00,6.29,6.29,6.29,6.29,600,0,0
2020-06-22 09:02:00+08:00,6.4,6.4,6.3,6.3,7100,0,0
2020-06-22 09:10:00+08:00,6.35,6.35,6.35,6.35,100,0,0
2020-06-22 09:12:00+08:00,6.35,6.39,6.35,6.39,1200,0,0
2020-06-22 09:15:00+08:00,6.36,6.37,6.34,6.34,10100,0,0
2020-06-22 09:18:00+08:00,6.35,6.35,6.34,6.34,4600,0,0
2020-06-22 09:22:00+08:00,6.35,6.35,6.35,6.35,100,0,0
2020-06-22 09:24:00+08:00,6.35,6.35,6.34,6.34,11300,0,0
2020-06-22 09:25:00+08:00,6.36,6.36,6.34,6.34,1100,0,0
2020-06-22 09:27:00+08:00,6.35,6.35,6.35,6.35,2500,0,0
2020-06-22 09:28:00+08:00,6.35,6.35,6.31,6.31,14900,0,0
2020-06-22 09:32:00+08:00,6.34,6.34,6.31,6.31,2200,0,0
2020-06-22 09:33:00+08:00,6.31,6.32,6.31,6.31,1800,0,0
2020-06-22 09:35:00+08:00,6.31,6.31,6.3,6.31,2900,0,0
2020-06-22 09:36:00+08:00,6.3,6.3,6.3,6.3,3700,0,0
2020-06-22 09:38:00+08:00,6.3,6.3,6.29,6.29,17000,0,0
2020-06-22 09:39:00+08:00,6.29,6.3,6.28,6.3,2300,0,0
2020-06-22 09:40:00+08:00,6.29,6.29,6.29,6.29,100,0,0
2020-06-22 09:41:00+08:00,6.29,6.29,6.29,6.29,100,0,0
2020-06-22 09:42:00+08:00,6.29,6.29,6.27,6.27,18300,0,0
2020-06-22 09:43:00+08:00,6.27,6.27,6.26,6.27,2100,0,0
2020-06-22 09:47:00+08:00,6.27,6.27,6.26,6.27,2600,0,0
2020-06-22 09:50:00+08:00,6.26,6.26,6.25,6.25,8000,0,0
2020-06-22 09:52:00+08:00,6.27,6.27,6.25,6.25,5500,0,0
2020-06-22 09:53:00+08:00,6.27,6.27,6.26,6.26,2300,0,0
2020-06-22 09:55:00+08:00,6.26,6.26,6.26,6.26,6200,0,0
2020-06-22 09:57:00+08:00,6.27,6.27,6.27,6.27,300,0,0
2020-06-22 09:59:00+08:00,6.27,6.27,6.26,6.26,1100,0,0
2020-06-22 10:00:00+08:00,6.26,6.26,6.26,6.26,300,0,0
2020-06-22 10:01:00+08:00,6.26,6.26,6.26,6.26,300,0,0
2020-06-22 10:03:00+08:00,6.26,6.26,6.26,6.26,1400,0,0
2020-06-22 10:06:00+08:00,6.26,6.26,6.26,6.26,1500,0,0
2020-06-22 10:08:00+08:00,6.27,6.27,6.27,6.27,13400,0,0
2020-06-22 10:09:00+08:00,6.28,6.28,6.27,6.27,2200,0,0
2020-06-22 10:10:00+08:00,6.28,6.28,6.27,6.28,16200,0,0
2020-06-22 10:11:00+08:00,6.28,6.29,6.28,6.29,17500,0,0
2020-06-22 10:12:00+08:00,6.3,6.3,6.3,6.3,1000,0,0
2020-06-22 10:13:00+08:00,6.29,6.29,6.29,6.29,100,0,0
2020-06-22 10:14:00+08:00,6.29,6.29,6.29,6.29,11100,0,0
2020-06-22 10:16:00+08:00,6.29,6.29,6.29,6.29,1900,0,0
2020-06-22 10:17:00+08:00,6.28,6.28,6.28,6.28,200,0,0
2020-06-22 10:23:00+08:00,6.28,6.28,6.27,6.27,22600,0,0
2020-06-22 10:27:00+08:00,6.27,6.27,6.27,6.27,13600,0,0
2020-06-22 10:29:00+08:00,6.27,6.27,6.27,6.27,3200,0,0
2020-06-22 10:30:00+08:00,6.27,6.27,6.27,6.27,300,0,0
2020-06-22 10:32:00+08:00,6.27,6.28,6.26,6.28,31200,0,0
2020-06-22 10:33:00+08:00,6.27,6.28,6.27,6.27,3800,0,0
2020-06-22 10:37:00+08:00,6.28,6.28,6.27,6.27,1300,0,0
2020-06-22 10:44:00+08:00,6.28,6.28,6.27,6.27,2900,0,0
2020-06-22 10:46:00+08:00,6.27,6.27,6.27,6.27,600,0,0
2020-06-22 10:47:00+08:00,6.27,6.27,6.27,6.27,4000,0,0
2020-06-22 10:48:00+08:00,6.28,6.28,6.28,6.28,200,0,0
2020-06-22 10:49:00+08:00,6.27,6.27,6.27,6.27,100,0,0
2020-06-22 10:50:00+08:00,6.28,6.29,6.28,6.28,40700,0,0
2020-06-22 10:52:00+08:00,6.29,6.29,6.28,6.28,8100,0,0
2020-06-22 10:58:00+08:00,6.28,6.28,6.28,6.28,300,0,0
2020-06-22 10:59:00+08:00,6.29,6.29,6.29,6.29,100,0,0
2020-06-22 11:00:00+08:00,6.29,6.29,6.28,6.28,400,0,0
2020-06-22 11:01:00+08:00,6.28,6.28,6.27,6.27,16800,0,0
2020-06-22 11:05:00+08:00,6.28,6.28,6.27,6.27,7500,0,0
2020-06-22 11:08:00+08:00,6.27,6.27,6.26,6.26,16600,0,0
2020-06-22 11:09:00+08:00,6.27,6.27,6.27,6.27,400,0,0
2020-06-22 11:12:00+08:00,6.27,6.27,6.27,6.27,23000,0,0
2020-06-22 11:15:00+08:00,6.28,6.28,6.28,6.28,7600,0,0
2020-06-22 11:16:00+08:00,6.27,6.27,6.27,6.27,900,0,0
2020-06-22 11:19:00+08:00,6.28,6.28,6.28,6.28,300,0,0
2020-06-22 11:20:00+08:00,6.27,6.27,6.27,6.27,9900,0,0
2020-06-22 11:22:00+08:00,6.28,6.28,6.28,6.28,41900,0,0
2020-06-22 11:27:00+08:00,6.28,6.29,6.28,6.28,99000,0,0
2020-06-22 11:28:00+08:00,6.28,6.28,6.27,6.27,11400,0,0
2020-06-22 11:29:00+08:00,6.28,6.28,6.28,6.28,10200,0,0
2020-06-22 11:32:00+08:00,6.27,6.27,6.27,6.27,500,0,0
2020-06-22 11:36:00+08:00,6.28,6.28,6.28,6.28,300,0,0
2020-06-22 11:38:00+08:00,6.28,6.28,6.28,6.28,500,0,0
2020-06-22 11:39:00+08:00,6.28,6.28,6.28,6.28,200,0,0
2020-06-22 11:41:00+08:00,6.28,6.28,6.28,6.28,2500,0,0
2020-06-22 11:42:00+08:00,6.28,6.28,6.28,6.28,200,0,0
2020-06-22 11:44:00+08:00,6.28,6.28,6.28,6.28,100,0,0
2020-06-22 11:45:00+08:00,6.27,6.27,6.27,6.27,500,0,0
2020-06-22 11:47:00+08:00,6.27,6.28,6.27,6.28,77000,0,0
2020-06-22 11:48:00+08:00,6.29,6.3,6.29,6.3,66400,0,0
2020-06-22 11:49:00+08:00,6.29,6.29,6.28,6.29,96100,0,0
2020-06-22 11:51:00+08:00,6.29,6.29,6.29,6.29,200,0,0
2020-06-22 11:53:00+08:00,6.3,6.3,6.29,6.29,17000,0,0
2020-06-22 11:56:00+08:00,6.3,6.3,6.28,6.28,58600,0,0
2020-06-22 12:03:00+08:00,6.29,6.29,6.28,6.28,200,0,0
2020-06-22 12:07:00+08:00,6.29,6.29,6.29,6.29,200,0,0
2020-06-22 12:10:00+08:00,6.28,6.28,6.28,6.28,88100,0,0
2020-06-22 12:11:00+08:00,6.28,6.28,6.28,6.28,3700,0,0
2020-06-22 12:13:00+08:00,6.28,6.28,6.28,6.28,6600,0,0
2020-06-22 12:14:00+08:00,6.29,6.29,6.27,6.27,11500,0,0
2020-06-22 12:21:00+08:00,6.29,6.29,6.29,6.29,19100,0,0
2020-06-22 12:22:00+08:00,6.28,6.28,6.28,6.28,300,0,0
2020-06-22 12:25:00+08:00,6.29,6.29,6.29,6.29,200,0,0
2020-06-22 12:27:00+08:00,6.28,6.28,6.28,6.28,600,0,0
2020-06-22 12:29:00+08:00,6.29,6.29,6.28,6.28,56000,0,0
2020-06-22 14:30:00+08:00,6.28,6.28,6.28,6.28,37600,0,0
2020-06-22 14:31:00+08:00,6.27,6.27,6.27,6.27,4800,0,0
2020-06-22 14:33:00+08:00,6.28,6.28,6.27,6.27,1700,0,0
2020-06-22 14:36:00+08:00,6.27,6.28,6.27,6.27,11100,0,0
2020-06-22 14:38:00+08:00,6.27,6.27,6.27,6.27,600,0,0
2020-06-22 14:40:00+08:00,6.28,6.28,6.27,6.27,9100,0,0
2020-06-22 14:42:00+08:00,6.27,6.27,6.27,6.27,100,0,0
2020-06-22 14:43:00+08:00,6.28,6.28,6.27,6.27,21200,0,0
2020-06-22 14:44:00+08:00,6.28,6.28,6.27,6.27,700,0,0
2020-06-22 14:46:00+08:00,6.28,6.28,6.27,6.27,15000,0,0
2020-06-22 14:47:00+08:00,6.27,6.27,6.27,6.27,100,0,0
2020-06-22 14:50:00+08:00,6.28,6.28,6.28,6.28,8500,0,0
2020-06-22 14:51:00+08:00,6.28,6.28,6.27,6.27,2700,0,0
2020-06-22 14:53:00+08:00,6.28,6.28,6.28,6.28,8800,0,0
2020-06-22 14:56:00+08:00,6.27,6.28,6.27,6.28,8700,0,0
