Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:09:00+08:00,1.28,1.28,1.28,1.28,0,0,0
2020-06-22 09:17:00+08:00,1.28,1.28,1.28,1.28,7000,0,0
2020-06-22 09:21:00+08:00,1.28,1.28,1.28,1.28,1700,0,0
2020-06-22 09:27:00+08:00,1.28,1.28,1.28,1.28,1000,0,0
2020-06-22 09:31:00+08:00,1.28,1.28,1.28,1.28,1500,0,0
2020-06-22 09:32:00+08:00,1.28,1.28,1.28,1.28,1800,0,0
2020-06-22 09:34:00+08:00,1.27,1.27,1.27,1.27,3000,0,0
2020-06-22 09:35:00+08:00,1.27,1.27,1.27,1.27,3000,0,0
2020-06-22 09:36:00+08:00,1.27,1.27,1.27,1.27,2000,0,0
2020-06-22 09:42:00+08:00,1.27,1.27,1.27,1.27,8000,0,0
2020-06-22 09:47:00+08:00,1.27,1.27,1.27,1.27,5000,0,0
2020-06-22 10:48:00+08:00,1.26,1.26,1.26,1.26,7000,0,0
2020-06-22 10:54:00+08:00,1.26,1.26,1.26,1.26,5000,0,0
2020-06-22 10:55:00+08:00,1.26,1.26,1.26,1.26,18000,0,0
2020-06-22 10:56:00+08:00,1.27,1.27,1.27,1.27,1500,0,0
2020-06-22 10:58:00+08:00,1.26,1.26,1.26,1.26,100,0,0
2020-06-22 10:59:00+08:00,1.25,1.25,1.25,1.25,15100,0,0
2020-06-22 11:01:00+08:00,1.25,1.25,1.25,1.25,2000,0,0
2020-06-22 11:02:00+08:00,1.24,1.24,1.24,1.24,5000,0,0
2020-06-22 11:03:00+08:00,1.24,1.24,1.24,1.24,3000,0,0
2020-06-22 11:06:00+08:00,1.24,1.24,1.24,1.24,53100,0,0
2020-06-22 11:08:00+08:00,1.23,1.23,1.23,1.23,12000,0,0
2020-06-22 11:09:00+08:00,1.24,1.24,1.24,1.24,5000,0,0
2020-06-22 11:10:00+08:00,1.24,1.24,1.24,1.24,10000,0,0
2020-06-22 11:13:00+08:00,1.23,1.23,1.23,1.23,1500,0,0
2020-06-22 11:16:00+08:00,1.23,1.23,1.23,1.23,10000,0,0
2020-06-22 11:35:00+08:00,1.23,1.23,1.23,1.23,4000,0,0
2020-06-22 11:40:00+08:00,1.24,1.24,1.24,1.24,2000,0,0
2020-06-22 12:13:00+08:00,1.24,1.24,1.24,1.24,23000,0,0
2020-06-22 12:19:00+08:00,1.23,1.23,1.23,1.23,2900,0,0
2020-06-22 12:21:00+08:00,1.23,1.23,1.23,1.23,5000,0,0
2020-06-22 12:23:00+08:00,1.24,1.24,1.24,1.24,27000,0,0
2020-06-22 12:26:00+08:00,1.23,1.23,1.23,1.23,3400,0,0
2020-06-22 12:29:00+08:00,1.23,1.23,1.23,1.23,2500,0,0
2020-06-22 14:30:00+08:00,1.23,1.23,1.23,1.23,32700,0,0
2020-06-22 14:32:00+08:00,1.23,1.23,1.23,1.23,17700,0,0
2020-06-22 14:35:00+08:00,1.22,1.22,1.22,1.22,6700,0,0
2020-06-22 14:36:00+08:00,1.22,1.22,1.22,1.22,10000,0,0
2020-06-22 14:38:00+08:00,1.22,1.22,1.22,1.22,10000,0,0
2020-06-22 14:40:00+08:00,1.22,1.22,1.22,1.22,3400,0,0
2020-06-22 14:43:00+08:00,1.22,1.22,1.22,1.22,5000,0,0
2020-06-22 14:44:00+08:00,1.22,1.22,1.22,1.22,3000,0,0
2020-06-22 14:46:00+08:00,1.22,1.23,1.22,1.22,24500,0,0
2020-06-22 14:47:00+08:00,1.22,1.22,1.22,1.22,3000,0,0
2020-06-22 14:49:00+08:00,1.23,1.23,1.23,1.23,5000,0,0
2020-06-22 14:55:00+08:00,1.22,1.22,1.22,1.22,13000,0,0
2020-06-22 14:56:00+08:00,1.21,1.21,1.21,1.21,1800,0,0
2020-06-22 14:57:00+08:00,1.21,1.21,1.21,1.21,4500,0,0
2020-06-22 14:58:00+08:00,1.22,1.22,1.21,1.21,10900,0,0
2020-06-22 14:59:00+08:00,1.21,1.21,1.21,1.21,1500,0,0
2020-06-22 15:08:00+08:00,1.22,1.22,1.22,1.22,5000,0,0
2020-06-22 15:14:00+08:00,1.21,1.21,1.21,1.21,2800,0,0
2020-06-22 15:16:00+08:00,1.21,1.21,1.21,1.21,8800,0,0
2020-06-22 15:17:00+08:00,1.21,1.21,1.21,1.21,1500,0,0
2020-06-22 15:18:00+08:00,1.21,1.21,1.21,1.21,19100,0,0
2020-06-22 15:23:00+08:00,1.21,1.21,1.21,1.21,28600,0,0
2020-06-22 15:24:00+08:00,1.2,1.2,1.2,1.2,12100,0,0
2020-06-22 15:26:00+08:00,1.21,1.21,1.21,1.21,10000,0,0
2020-06-22 15:27:00+08:00,1.21,1.21,1.21,1.21,3200,0,0
2020-06-22 15:33:00+08:00,1.22,1.22,1.22,1.22,5000,0,0
2020-06-22 15:49:00+08:00,1.23,1.23,1.23,1.23,8400,0,0
2020-06-22 15:52:00+08:00,1.23,1.23,1.23,1.23,11600,0,0
2020-06-22 15:53:00+08:00,1.23,1.23,1.23,1.23,10000,0,0
2020-06-22 15:54:00+08:00,1.23,1.23,1.23,1.23,1800,0,0
2020-06-22 15:55:00+08:00,1.23,1.23,1.23,1.23,20000,0,0
2020-06-22 16:04:00+08:00,1.22,1.22,1.22,1.22,1500,0,0
2020-06-22 16:12:00+08:00,1.24,1.24,1.24,1.24,30000,0,0
2020-06-22 16:13:00+08:00,1.23,1.23,1.23,1.23,2500,0,0
2020-06-22 16:16:00+08:00,1.23,1.24,1.23,1.24,8700,0,0
2020-06-22 16:20:00+08:00,1.24,1.24,1.24,1.24,40000,0,0
2020-06-22 16:23:00+08:00,1.24,1.24,1.23,1.23,29700,0,0
2020-06-22 16:25:00+08:00,1.24,1.24,1.24,1.24,10000,0,0
2020-06-22 16:27:00+08:00,1.24,1.24,1.24,1.24,10000,0,0
2020-06-22 16:28:00+08:00,1.24,1.24,1.23,1.23,23300,0,0
2020-06-22 16:29:00+08:00,1.24,1.24,1.23,1.23,25000,0,0
2020-06-22 16:35:00+08:00,1.23,1.23,1.23,1.23,6300,0,0
2020-06-22 16:37:00+08:00,1.24,1.24,1.24,1.24,13000,0,0
2020-06-22 16:44:00+08:00,1.22,1.22,1.22,1.22,1200,0,0
2020-06-22 16:50:00+08:00,1.22,1.22,1.22,1.22,7600,0,0
