Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-27 08:00:00+08:00,0.24,0.24,0.16,0.07999999999999999,49.999999999999986,21,0.22111999999999998,0.20944,0.2,0.19056,0.17887999999999998,2020-06-26 08:00:00+08:00,0.215
