Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 11:44:00+08:00,0.91,0.91,0.91,0.91,0,0,0
2020-06-15 14:43:00+08:00,0.915,0.915,0.915,0.915,2000,0,0
2020-06-15 15:29:00+08:00,0.92,0.92,0.92,0.92,2000,0,0
2020-06-15 16:00:00+08:00,0.92,0.92,0.92,0.92,400,0,0
2020-06-15 16:07:00+08:00,0.92,0.92,0.92,0.92,1000,0,0
2020-06-15 16:38:00+08:00,0.925,0.925,0.925,0.925,900,0,0
