Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,1.83,1.83,1.83,1.83,0,0,0
2020-06-11 09:02:00+08:00,1.83,1.83,1.83,1.83,15600,0,0
2020-06-11 09:11:00+08:00,1.82,1.82,1.82,1.82,5000,0,0
2020-06-11 09:12:00+08:00,1.82,1.82,1.82,1.82,1000,0,0
2020-06-11 09:26:00+08:00,1.82,1.82,1.82,1.82,3000,0,0
2020-06-11 09:32:00+08:00,1.82,1.82,1.82,1.82,3000,0,0
2020-06-11 09:36:00+08:00,1.82,1.82,1.82,1.82,3300,0,0
2020-06-11 09:40:00+08:00,1.81,1.81,1.81,1.81,10500,0,0
2020-06-11 09:48:00+08:00,1.8,1.8,1.8,1.8,16700,0,0
2020-06-11 09:54:00+08:00,1.8,1.8,1.8,1.8,100,0,0
2020-06-11 09:55:00+08:00,1.79,1.79,1.79,1.79,17900,0,0
2020-06-11 09:57:00+08:00,1.79,1.79,1.78,1.78,8000,0,0
2020-06-11 09:58:00+08:00,1.79,1.79,1.79,1.79,5100,0,0
2020-06-11 10:06:00+08:00,1.79,1.79,1.78,1.78,5000,0,0
2020-06-11 10:07:00+08:00,1.78,1.78,1.78,1.78,2000,0,0
2020-06-11 10:09:00+08:00,1.78,1.78,1.78,1.78,7000,0,0
2020-06-11 10:13:00+08:00,1.79,1.79,1.79,1.79,5000,0,0
2020-06-11 10:16:00+08:00,1.78,1.78,1.78,1.78,1000,0,0
2020-06-11 10:39:00+08:00,1.78,1.78,1.78,1.78,5000,0,0
2020-06-11 10:44:00+08:00,1.79,1.79,1.79,1.79,4000,0,0
2020-06-11 10:53:00+08:00,1.78,1.78,1.78,1.78,2500,0,0
2020-06-11 11:01:00+08:00,1.78,1.79,1.78,1.79,7000,0,0
2020-06-11 11:05:00+08:00,1.79,1.79,1.79,1.79,5000,0,0
2020-06-11 11:25:00+08:00,1.78,1.78,1.78,1.78,32200,0,0
2020-06-11 11:28:00+08:00,1.79,1.79,1.79,1.79,100,0,0
2020-06-11 11:33:00+08:00,1.78,1.78,1.78,1.78,10300,0,0
2020-06-11 11:34:00+08:00,1.78,1.78,1.77,1.77,35600,0,0
2020-06-11 11:37:00+08:00,1.78,1.78,1.78,1.78,2500,0,0
2020-06-11 11:45:00+08:00,1.78,1.78,1.78,1.78,3000,0,0
2020-06-11 11:48:00+08:00,1.78,1.78,1.78,1.78,200,0,0
2020-06-11 11:49:00+08:00,1.78,1.78,1.78,1.78,1100,0,0
2020-06-11 11:54:00+08:00,1.77,1.77,1.77,1.77,1700,0,0
2020-06-11 11:59:00+08:00,1.77,1.77,1.77,1.77,5000,0,0
2020-06-11 12:01:00+08:00,1.77,1.77,1.77,1.77,35900,0,0
2020-06-11 12:05:00+08:00,1.76,1.76,1.76,1.76,2000,0,0
2020-06-11 12:07:00+08:00,1.76,1.77,1.76,1.77,15700,0,0
2020-06-11 12:10:00+08:00,1.76,1.76,1.76,1.76,400,0,0
2020-06-11 12:16:00+08:00,1.76,1.76,1.76,1.76,7500,0,0
2020-06-11 12:20:00+08:00,1.76,1.76,1.76,1.76,100,0,0
2020-06-11 14:30:00+08:00,1.75,1.75,1.75,1.75,45000,0,0
2020-06-11 14:34:00+08:00,1.75,1.75,1.75,1.75,22000,0,0
2020-06-11 14:36:00+08:00,1.74,1.74,1.74,1.74,20200,0,0
2020-06-11 14:39:00+08:00,1.74,1.74,1.74,1.74,600,0,0
2020-06-11 14:41:00+08:00,1.74,1.74,1.74,1.74,100,0,0
2020-06-11 14:59:00+08:00,1.73,1.74,1.73,1.73,10700,0,0
2020-06-11 15:04:00+08:00,1.74,1.74,1.74,1.74,1100,0,0
2020-06-11 15:05:00+08:00,1.74,1.74,1.74,1.74,4800,0,0
2020-06-11 15:06:00+08:00,1.74,1.74,1.74,1.74,2800,0,0
2020-06-11 15:24:00+08:00,1.75,1.75,1.75,1.75,3900,0,0
2020-06-11 15:25:00+08:00,1.75,1.75,1.75,1.75,400,0,0
2020-06-11 15:27:00+08:00,1.75,1.75,1.75,1.75,300,0,0
2020-06-11 15:32:00+08:00,1.75,1.75,1.75,1.75,100,0,0
2020-06-11 15:37:00+08:00,1.75,1.75,1.75,1.75,200,0,0
2020-06-11 15:40:00+08:00,1.75,1.75,1.75,1.75,100,0,0
2020-06-11 15:42:00+08:00,1.75,1.75,1.75,1.75,100,0,0
2020-06-11 15:43:00+08:00,1.75,1.75,1.75,1.75,100,0,0
2020-06-11 15:45:00+08:00,1.75,1.75,1.75,1.75,100,0,0
2020-06-11 15:47:00+08:00,1.75,1.75,1.75,1.75,100,0,0
2020-06-11 15:49:00+08:00,1.75,1.75,1.75,1.75,5000,0,0
2020-06-11 15:50:00+08:00,1.75,1.75,1.75,1.75,100,0,0
2020-06-11 15:57:00+08:00,1.75,1.75,1.75,1.75,10000,0,0
2020-06-11 16:05:00+08:00,1.75,1.75,1.74,1.74,20000,0,0
2020-06-11 16:07:00+08:00,1.74,1.74,1.74,1.74,6000,0,0
2020-06-11 16:10:00+08:00,1.76,1.76,1.76,1.76,100,0,0
2020-06-11 16:13:00+08:00,1.76,1.76,1.76,1.76,100,0,0
2020-06-11 16:15:00+08:00,1.76,1.76,1.76,1.76,100,0,0
2020-06-11 16:16:00+08:00,1.76,1.76,1.76,1.76,10000,0,0
2020-06-11 16:19:00+08:00,1.76,1.76,1.76,1.76,100,0,0
2020-06-11 16:20:00+08:00,1.76,1.76,1.76,1.76,100,0,0
2020-06-11 16:21:00+08:00,1.74,1.74,1.74,1.74,400,0,0
2020-06-11 16:22:00+08:00,1.74,1.74,1.74,1.74,1600,0,0
2020-06-11 16:23:00+08:00,1.75,1.75,1.75,1.75,100,0,0
2020-06-11 16:25:00+08:00,1.74,1.75,1.74,1.75,10100,0,0
2020-06-11 16:26:00+08:00,1.75,1.75,1.75,1.75,600,0,0
2020-06-11 16:27:00+08:00,1.75,1.75,1.75,1.75,1000,0,0
2020-06-11 16:30:00+08:00,1.75,1.75,1.75,1.75,200,0,0
2020-06-11 16:35:00+08:00,1.75,1.75,1.75,1.75,100,0,0
2020-06-11 16:36:00+08:00,1.74,1.75,1.74,1.75,6200,0,0
2020-06-11 16:38:00+08:00,1.75,1.76,1.75,1.76,10300,0,0
2020-06-11 16:39:00+08:00,1.76,1.76,1.76,1.76,100,0,0
2020-06-11 16:43:00+08:00,1.76,1.76,1.76,1.76,100,0,0
2020-06-11 16:44:00+08:00,1.76,1.76,1.76,1.76,100,0,0
2020-06-11 16:50:00+08:00,1.75,1.75,1.75,1.75,3000,0,0
2020-06-11 16:51:00+08:00,1.75,1.75,1.75,1.75,4500,0,0
2020-06-11 16:52:00+08:00,1.75,1.75,1.75,1.75,5000,0,0
