Datetime,Close,Open,High,Low,Volume
2020-06-22 09:00:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,0
2020-06-22 09:03:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,0
2020-06-22 09:05:00+08,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,49700
2020-06-22 09:06:00+08,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,3600
2020-06-22 09:07:00+08,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,10000
2020-06-22 09:08:00+08,1.3300000429153442,1.3200000524520874,1.3300000429153442,1.3200000524520874,5100
2020-06-22 09:10:00+08,1.340000033378601,1.3300000429153442,1.340000033378601,1.3300000429153442,6000
2020-06-22 09:12:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,31700
2020-06-22 09:15:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,7400
2020-06-22 09:16:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,5000
2020-06-22 09:18:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,7200
2020-06-22 09:22:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,10000
2020-06-22 09:23:00+08,1.350000023841858,1.3600000143051147,1.3600000143051147,1.350000023841858,23300
2020-06-22 09:24:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,15000
2020-06-22 09:26:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,12200
2020-06-22 09:27:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1800
2020-06-22 09:28:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,5000
2020-06-22 09:30:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,5000
2020-06-22 09:31:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,2000
2020-06-22 09:32:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,1000
2020-06-22 09:33:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,1000
2020-06-22 09:34:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,1000
2020-06-22 09:45:00+08,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,12400
2020-06-22 09:50:00+08,1.3200000524520874,1.3300000429153442,1.3300000429153442,1.3200000524520874,22200
2020-06-22 09:51:00+08,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,300
2020-06-22 09:52:00+08,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,13900
2020-06-22 09:53:00+08,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,16200
