Datetime,Close,Open,High,Low,Volume
2020-06-19 09:00:00+08,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,0
2020-06-19 09:08:00+08,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,12200
2020-06-19 09:10:00+08,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,2700
2020-06-19 09:11:00+08,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,2600
2020-06-19 09:12:00+08,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,2000
2020-06-19 09:13:00+08,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,300
2020-06-19 09:15:00+08,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,1400
2020-06-19 09:19:00+08,1.2999999523162842,1.2899999618530273,1.2999999523162842,1.2899999618530273,28800
2020-06-19 09:27:00+08,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,1000
2020-06-19 09:40:00+08,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,8700
2020-06-19 09:41:00+08,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,1300
2020-06-19 09:43:00+08,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,2000
2020-06-19 09:51:00+08,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,10000
2020-06-19 09:52:00+08,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,12700
2020-06-19 09:54:00+08,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,5000
2020-06-19 09:55:00+08,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,200
2020-06-19 09:56:00+08,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,17100
2020-06-19 09:57:00+08,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,5000
2020-06-19 09:58:00+08,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,2900
2020-06-19 09:59:00+08,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,100
2020-06-19 10:01:00+08,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,3000
2020-06-19 10:08:00+08,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,10000
2020-06-19 10:10:00+08,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,5000
2020-06-19 10:11:00+08,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1000
2020-06-19 10:27:00+08,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,10300
2020-06-19 10:34:00+08,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,3000
2020-06-19 10:44:00+08,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,4000
2020-06-19 10:47:00+08,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,5000
