Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,1.14,1.14,1.14,1.14,0,0,0
2020-06-12 09:01:00+08:00,1.13,1.13,1.13,1.13,12900,0,0
2020-06-12 09:02:00+08:00,1.13,1.13,1.13,1.13,1900,0,0
2020-06-12 09:04:00+08:00,1.12,1.12,1.12,1.12,0,0,0
2020-06-12 09:06:00+08:00,1.13,1.13,1.13,1.13,79500,0,0
2020-06-12 09:08:00+08:00,1.13,1.13,1.13,1.13,1200,0,0
2020-06-12 09:10:00+08:00,1.11,1.12,1.11,1.12,18600,0,0
2020-06-12 09:11:00+08:00,1.12,1.12,1.12,1.12,1700,0,0
2020-06-12 09:14:00+08:00,1.12,1.12,1.12,1.12,13100,0,0
2020-06-12 09:16:00+08:00,1.13,1.13,1.13,1.13,6000,0,0
2020-06-12 09:18:00+08:00,1.14,1.14,1.14,1.14,3600,0,0
2020-06-12 09:25:00+08:00,1.14,1.14,1.14,1.14,8000,0,0
2020-06-12 09:27:00+08:00,1.14,1.14,1.14,1.14,12000,0,0
2020-06-12 09:32:00+08:00,1.15,1.15,1.15,1.15,9300,0,0
2020-06-12 09:34:00+08:00,1.15,1.15,1.15,1.15,700,0,0
2020-06-12 09:35:00+08:00,1.15,1.15,1.15,1.15,3300,0,0
2020-06-12 09:45:00+08:00,1.16,1.16,1.16,1.16,2000,0,0
2020-06-12 09:49:00+08:00,1.16,1.16,1.16,1.16,2500,0,0
2020-06-12 09:51:00+08:00,1.16,1.16,1.16,1.16,1900,0,0
2020-06-12 09:55:00+08:00,1.16,1.16,1.16,1.16,15300,0,0
2020-06-12 10:02:00+08:00,1.16,1.16,1.16,1.16,5000,0,0
2020-06-12 10:03:00+08:00,1.16,1.16,1.16,1.16,500,0,0
2020-06-12 10:09:00+08:00,1.17,1.17,1.17,1.17,9500,0,0
2020-06-12 10:17:00+08:00,1.16,1.16,1.16,1.16,15400,0,0
2020-06-12 10:21:00+08:00,1.16,1.16,1.16,1.16,1000,0,0
2020-06-12 10:22:00+08:00,1.16,1.16,1.16,1.16,5300,0,0
2020-06-12 10:25:00+08:00,1.17,1.17,1.17,1.17,4900,0,0
2020-06-12 10:30:00+08:00,1.17,1.17,1.17,1.17,10000,0,0
2020-06-12 10:34:00+08:00,1.17,1.17,1.17,1.17,1000,0,0
2020-06-12 10:37:00+08:00,1.17,1.17,1.17,1.17,2000,0,0
2020-06-12 10:59:00+08:00,1.17,1.17,1.17,1.17,6000,0,0
2020-06-12 11:07:00+08:00,1.17,1.17,1.17,1.17,7500,0,0
2020-06-12 11:09:00+08:00,1.17,1.17,1.17,1.17,3500,0,0
2020-06-12 11:16:00+08:00,1.17,1.17,1.16,1.16,14900,0,0
2020-06-12 11:18:00+08:00,1.16,1.16,1.16,1.16,4300,0,0
2020-06-12 11:27:00+08:00,1.16,1.16,1.16,1.16,5000,0,0
2020-06-12 11:33:00+08:00,1.17,1.17,1.17,1.17,1000,0,0
2020-06-12 11:36:00+08:00,1.16,1.16,1.16,1.16,14000,0,0
2020-06-12 11:47:00+08:00,1.16,1.16,1.16,1.16,10000,0,0
2020-06-12 12:02:00+08:00,1.16,1.16,1.16,1.16,11500,0,0
2020-06-12 12:07:00+08:00,1.16,1.17,1.16,1.17,18700,0,0
2020-06-12 12:16:00+08:00,1.17,1.17,1.17,1.17,800,0,0
2020-06-12 14:46:00+08:00,1.17,1.17,1.17,1.17,5000,0,0
2020-06-12 15:04:00+08:00,1.16,1.16,1.16,1.16,18000,0,0
2020-06-12 15:25:00+08:00,1.16,1.16,1.16,1.16,7400,0,0
2020-06-12 15:26:00+08:00,1.16,1.16,1.16,1.16,40000,0,0
2020-06-12 15:30:00+08:00,1.15,1.15,1.15,1.15,700,0,0
2020-06-12 15:32:00+08:00,1.16,1.16,1.16,1.16,2600,0,0
2020-06-12 16:07:00+08:00,1.17,1.17,1.17,1.17,10000,0,0
2020-06-12 16:08:00+08:00,1.17,1.17,1.17,1.17,7400,0,0
2020-06-12 16:13:00+08:00,1.18,1.18,1.18,1.18,5000,0,0
2020-06-12 16:27:00+08:00,1.18,1.18,1.18,1.18,3500,0,0
2020-06-12 16:58:00+08:00,1.18,1.18,1.18,1.18,8000,0,0
