Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 11:25:00+08:00,0.23,0.23,0.23,0.23,0,0,0
2020-06-15 11:27:00+08:00,0.225,0.225,0.225,0.225,50000,0,0
2020-06-15 12:13:00+08:00,0.22,0.22,0.22,0.22,160000,0,0
2020-06-15 12:15:00+08:00,0.22,0.22,0.22,0.22,600,0,0
2020-06-15 14:30:00+08:00,0.22,0.22,0.22,0.22,3500,0,0
2020-06-15 15:31:00+08:00,0.22,0.22,0.22,0.22,1500,0,0
2020-06-15 15:32:00+08:00,0.22,0.22,0.22,0.22,3500,0,0
2020-06-15 15:33:00+08:00,0.22,0.22,0.22,0.22,10000,0,0
2020-06-15 15:36:00+08:00,0.22,0.22,0.22,0.22,16500,0,0
2020-06-15 15:38:00+08:00,0.22,0.22,0.22,0.22,13500,0,0
2020-06-15 15:39:00+08:00,0.22,0.22,0.22,0.22,45500,0,0
