Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.295,0.295,0.295,0.295,0,0,0
2020-06-22 09:01:00+08:00,0.295,0.295,0.295,0.295,163000,0,0
2020-06-22 09:03:00+08:00,0.295,0.295,0.29,0.29,30000,0,0
2020-06-22 09:06:00+08:00,0.29,0.29,0.29,0.29,4000,0,0
2020-06-22 09:07:00+08:00,0.29,0.29,0.29,0.29,30000,0,0
2020-06-22 09:09:00+08:00,0.295,0.295,0.295,0.295,309200,0,0
2020-06-22 09:10:00+08:00,0.295,0.295,0.295,0.295,61100,0,0
2020-06-22 09:11:00+08:00,0.295,0.3,0.295,0.3,71100,0,0
2020-06-22 09:12:00+08:00,0.3,0.3,0.3,0.3,20000,0,0
2020-06-22 09:14:00+08:00,0.3,0.3,0.3,0.3,720000,0,0
2020-06-22 09:15:00+08:00,0.3,0.3,0.3,0.3,90000,0,0
2020-06-22 09:16:00+08:00,0.3,0.3,0.3,0.3,0,0,0
2020-06-22 09:21:00+08:00,0.295,0.295,0.295,0.295,1738800,0,0
2020-06-22 09:22:00+08:00,0.295,0.295,0.295,0.295,163100,0,0
2020-06-22 09:24:00+08:00,0.29,0.29,0.29,0.29,103000,0,0
2020-06-22 09:25:00+08:00,0.29,0.29,0.29,0.29,244500,0,0
2020-06-22 09:26:00+08:00,0.29,0.29,0.29,0.29,25000,0,0
2020-06-22 09:27:00+08:00,0.29,0.29,0.29,0.29,20900,0,0
2020-06-22 09:31:00+08:00,0.29,0.29,0.29,0.29,128000,0,0
2020-06-22 09:35:00+08:00,0.29,0.29,0.29,0.29,13000,0,0
2020-06-22 09:41:00+08:00,0.29,0.29,0.29,0.29,30000,0,0
2020-06-22 09:47:00+08:00,0.29,0.29,0.29,0.29,5000,0,0
2020-06-22 09:48:00+08:00,0.29,0.29,0.29,0.29,5000,0,0
2020-06-22 09:52:00+08:00,0.29,0.29,0.29,0.29,50000,0,0
2020-06-22 09:54:00+08:00,0.29,0.29,0.29,0.29,10000,0,0
2020-06-22 09:59:00+08:00,0.29,0.29,0.29,0.29,16000,0,0
2020-06-22 10:02:00+08:00,0.29,0.29,0.29,0.29,150000,0,0
2020-06-22 10:03:00+08:00,0.29,0.29,0.29,0.29,2500,0,0
2020-06-22 10:04:00+08:00,0.29,0.29,0.29,0.29,2500,0,0
2020-06-22 10:08:00+08:00,0.29,0.29,0.29,0.29,4000,0,0
2020-06-22 10:10:00+08:00,0.29,0.29,0.29,0.29,4000,0,0
2020-06-22 10:14:00+08:00,0.29,0.29,0.29,0.29,15000,0,0
2020-06-22 10:15:00+08:00,0.29,0.29,0.29,0.29,10000,0,0
2020-06-22 10:17:00+08:00,0.29,0.29,0.29,0.29,1000,0,0
2020-06-22 10:18:00+08:00,0.29,0.29,0.29,0.29,6000,0,0
2020-06-22 10:19:00+08:00,0.29,0.29,0.29,0.29,15500,0,0
2020-06-22 10:20:00+08:00,0.29,0.29,0.29,0.29,20000,0,0
2020-06-22 10:22:00+08:00,0.29,0.29,0.29,0.29,80000,0,0
2020-06-22 10:24:00+08:00,0.29,0.29,0.29,0.29,24500,0,0
2020-06-22 10:26:00+08:00,0.29,0.29,0.29,0.29,2000,0,0
2020-06-22 10:28:00+08:00,0.295,0.295,0.295,0.295,10000,0,0
2020-06-22 10:29:00+08:00,0.295,0.295,0.295,0.295,38000,0,0
2020-06-22 10:30:00+08:00,0.29,0.29,0.29,0.29,50000,0,0
2020-06-22 10:32:00+08:00,0.29,0.29,0.29,0.29,8500,0,0
2020-06-22 10:36:00+08:00,0.29,0.29,0.29,0.29,23700,0,0
2020-06-22 10:40:00+08:00,0.29,0.29,0.29,0.29,35000,0,0
2020-06-22 10:44:00+08:00,0.29,0.29,0.29,0.29,3300,0,0
2020-06-22 10:55:00+08:00,0.29,0.29,0.29,0.29,40000,0,0
2020-06-22 10:58:00+08:00,0.29,0.29,0.29,0.29,12000,0,0
2020-06-22 11:03:00+08:00,0.29,0.29,0.29,0.29,10000,0,0
2020-06-22 11:06:00+08:00,0.29,0.29,0.29,0.29,14000,0,0
2020-06-22 11:10:00+08:00,0.29,0.29,0.29,0.29,10000,0,0
2020-06-22 11:14:00+08:00,0.29,0.29,0.29,0.29,50000,0,0
2020-06-22 11:15:00+08:00,0.29,0.29,0.29,0.29,12000,0,0
2020-06-22 11:18:00+08:00,0.29,0.29,0.29,0.29,50000,0,0
2020-06-22 11:22:00+08:00,0.29,0.29,0.29,0.29,7000,0,0
2020-06-22 11:23:00+08:00,0.29,0.29,0.29,0.29,159500,0,0
2020-06-22 11:26:00+08:00,0.29,0.29,0.29,0.29,8000,0,0
2020-06-22 11:44:00+08:00,0.29,0.29,0.29,0.29,10000,0,0
2020-06-22 11:47:00+08:00,0.29,0.29,0.29,0.29,10000,0,0
2020-06-22 11:53:00+08:00,0.29,0.29,0.29,0.29,20000,0,0
2020-06-22 12:00:00+08:00,0.285,0.285,0.285,0.285,3500,0,0
2020-06-22 12:09:00+08:00,0.29,0.29,0.29,0.29,100,0,0
2020-06-22 12:25:00+08:00,0.285,0.285,0.285,0.285,30000,0,0
2020-06-22 12:27:00+08:00,0.285,0.285,0.285,0.285,125000,0,0
2020-06-22 12:28:00+08:00,0.285,0.285,0.285,0.285,709500,0,0
2020-06-22 14:30:00+08:00,0.285,0.285,0.28,0.28,148800,0,0
2020-06-22 14:32:00+08:00,0.28,0.28,0.28,0.28,9500,0,0
2020-06-22 14:35:00+08:00,0.285,0.285,0.285,0.285,18900,0,0
2020-06-22 14:42:00+08:00,0.285,0.285,0.285,0.285,10000,0,0
2020-06-22 14:45:00+08:00,0.285,0.285,0.285,0.285,100,0,0
2020-06-22 14:46:00+08:00,0.285,0.285,0.285,0.285,40000,0,0
2020-06-22 14:49:00+08:00,0.285,0.285,0.285,0.285,5000,0,0
2020-06-22 14:51:00+08:00,0.285,0.285,0.28,0.28,10000,0,0
2020-06-22 14:52:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-22 14:55:00+08:00,0.28,0.28,0.28,0.28,30000,0,0
2020-06-22 14:56:00+08:00,0.28,0.28,0.28,0.28,5000,0,0
2020-06-22 15:00:00+08:00,0.285,0.285,0.285,0.285,100,0,0
2020-06-22 15:06:00+08:00,0.28,0.28,0.28,0.28,50000,0,0
2020-06-22 15:07:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-22 15:09:00+08:00,0.28,0.28,0.28,0.28,2000,0,0
2020-06-22 15:10:00+08:00,0.28,0.28,0.28,0.28,50000,0,0
2020-06-22 15:11:00+08:00,0.28,0.28,0.28,0.28,108000,0,0
2020-06-22 15:14:00+08:00,0.28,0.28,0.28,0.28,5000,0,0
2020-06-22 15:16:00+08:00,0.28,0.28,0.28,0.28,15000,0,0
2020-06-22 15:17:00+08:00,0.28,0.28,0.28,0.28,35000,0,0
2020-06-22 15:18:00+08:00,0.28,0.28,0.28,0.28,22400,0,0
2020-06-22 15:22:00+08:00,0.28,0.28,0.28,0.28,100000,0,0
2020-06-22 15:23:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-22 15:24:00+08:00,0.28,0.28,0.28,0.28,6100,0,0
2020-06-22 15:31:00+08:00,0.285,0.285,0.285,0.285,14000,0,0
2020-06-22 15:34:00+08:00,0.28,0.28,0.28,0.28,15600,0,0
2020-06-22 15:35:00+08:00,0.28,0.28,0.28,0.28,15000,0,0
2020-06-22 15:39:00+08:00,0.28,0.28,0.28,0.28,15000,0,0
2020-06-22 15:40:00+08:00,0.285,0.285,0.285,0.285,20000,0,0
2020-06-22 15:44:00+08:00,0.285,0.285,0.285,0.285,10000,0,0
2020-06-22 15:48:00+08:00,0.285,0.285,0.285,0.285,1700,0,0
2020-06-22 16:01:00+08:00,0.285,0.285,0.285,0.285,5000,0,0
2020-06-22 16:05:00+08:00,0.285,0.285,0.285,0.285,1500,0,0
2020-06-22 16:06:00+08:00,0.285,0.285,0.285,0.285,8000,0,0
2020-06-22 16:07:00+08:00,0.28,0.28,0.28,0.28,5000,0,0
2020-06-22 16:10:00+08:00,0.285,0.285,0.285,0.285,10000,0,0
2020-06-22 16:16:00+08:00,0.285,0.285,0.285,0.285,100000,0,0
2020-06-22 16:19:00+08:00,0.285,0.285,0.285,0.285,10000,0,0
2020-06-22 16:24:00+08:00,0.285,0.285,0.285,0.285,20000,0,0
2020-06-22 16:25:00+08:00,0.285,0.285,0.285,0.285,45000,0,0
2020-06-22 16:29:00+08:00,0.28,0.28,0.28,0.28,50000,0,0
2020-06-22 16:30:00+08:00,0.28,0.28,0.28,0.28,20000,0,0
2020-06-22 16:31:00+08:00,0.28,0.285,0.28,0.285,15500,0,0
2020-06-22 16:33:00+08:00,0.28,0.28,0.28,0.28,7000,0,0
2020-06-22 16:35:00+08:00,0.28,0.28,0.28,0.28,50000,0,0
2020-06-22 16:36:00+08:00,0.28,0.28,0.28,0.28,59000,0,0
2020-06-22 16:37:00+08:00,0.28,0.28,0.28,0.28,5000,0,0
2020-06-22 16:38:00+08:00,0.28,0.28,0.28,0.28,3800,0,0
2020-06-22 16:39:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-22 16:40:00+08:00,0.28,0.28,0.28,0.28,18000,0,0
2020-06-22 16:42:00+08:00,0.285,0.285,0.285,0.285,100000,0,0
2020-06-22 16:44:00+08:00,0.285,0.285,0.285,0.285,15000,0,0
2020-06-22 16:50:00+08:00,0.285,0.285,0.285,0.285,160100,0,0
2020-06-22 16:51:00+08:00,0.285,0.285,0.285,0.285,30000,0,0
2020-06-22 16:53:00+08:00,0.285,0.285,0.285,0.285,15000,0,0
2020-06-22 16:54:00+08:00,0.285,0.285,0.285,0.285,39000,0,0
2020-06-22 16:55:00+08:00,0.285,0.285,0.285,0.285,20000,0,0
2020-06-22 16:57:00+08:00,0.285,0.285,0.285,0.285,19000,0,0
