Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-05 08:00:00+08:00,15.2,15.2,12.6,2.5999999999999996,20.634920634920633,19,14.5864,14.2068,13.899999999999999,13.5932,13.2136,2020-06-23 08:00:00+08:00,15.2
2020-06-09 08:00:00+08:00,15.2,15.2,12.6,2.5999999999999996,20.634920634920633,20,14.5864,14.2068,13.899999999999999,13.5932,13.2136,2020-06-23 08:00:00+08:00,15.2
2020-06-22 08:00:00+08:00,15.2,15.2,12.6,2.5999999999999996,20.634920634920633,21,14.5864,14.2068,13.899999999999999,13.5932,13.2136,2020-06-23 08:00:00+08:00,15.2
2020-06-23 08:00:00+08:00,15.2,15.2,12.6,2.5999999999999996,20.634920634920633,22,14.5864,14.2068,13.899999999999999,13.5932,13.2136,2020-06-23 08:00:00+08:00,15.2
