Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:35:00+08:00,0.22,0.22,0.22,0.22,0,0,0
2020-06-22 09:41:00+08:00,0.22,0.22,0.22,0.22,50000,0,0
2020-06-22 10:22:00+08:00,0.225,0.225,0.225,0.225,50000,0,0
2020-06-22 10:23:00+08:00,0.225,0.225,0.225,0.225,1100,0,0
2020-06-22 10:24:00+08:00,0.225,0.225,0.225,0.225,500,0,0
2020-06-22 10:25:00+08:00,0.225,0.225,0.225,0.225,600,0,0
2020-06-22 10:26:00+08:00,0.225,0.225,0.225,0.225,20000,0,0
2020-06-22 10:31:00+08:00,0.22,0.22,0.22,0.22,30000,0,0
2020-06-22 10:42:00+08:00,0.225,0.225,0.225,0.225,400,0,0
2020-06-22 10:46:00+08:00,0.225,0.225,0.225,0.225,270000,0,0
2020-06-22 10:47:00+08:00,0.225,0.225,0.225,0.225,5500,0,0
2020-06-22 11:03:00+08:00,0.23,0.23,0.23,0.23,200,0,0
2020-06-22 11:12:00+08:00,0.23,0.23,0.23,0.23,50000,0,0
2020-06-22 11:15:00+08:00,0.23,0.23,0.23,0.23,5000,0,0
2020-06-22 11:16:00+08:00,0.23,0.23,0.23,0.23,30000,0,0
2020-06-22 11:59:00+08:00,0.225,0.225,0.225,0.225,10000,0,0
2020-06-22 12:00:00+08:00,0.225,0.225,0.225,0.225,20000,0,0
2020-06-22 12:15:00+08:00,0.225,0.225,0.225,0.225,33800,0,0
2020-06-22 12:25:00+08:00,0.225,0.225,0.225,0.225,2000,0,0
2020-06-22 14:30:00+08:00,0.225,0.225,0.225,0.225,20000,0,0
2020-06-22 14:34:00+08:00,0.225,0.225,0.225,0.225,10000,0,0
2020-06-22 14:44:00+08:00,0.225,0.225,0.225,0.225,30000,0,0
2020-06-22 14:47:00+08:00,0.225,0.225,0.225,0.225,30000,0,0
2020-06-22 14:48:00+08:00,0.225,0.225,0.225,0.225,65000,0,0
2020-06-22 14:50:00+08:00,0.225,0.225,0.225,0.225,40000,0,0
2020-06-22 14:58:00+08:00,0.225,0.225,0.225,0.225,40000,0,0
2020-06-22 15:02:00+08:00,0.225,0.225,0.225,0.225,1000,0,0
2020-06-22 15:18:00+08:00,0.225,0.225,0.225,0.225,20000,0,0
2020-06-22 15:43:00+08:00,0.225,0.225,0.225,0.225,30000,0,0
2020-06-22 15:49:00+08:00,0.23,0.23,0.23,0.23,40000,0,0
2020-06-22 16:08:00+08:00,0.225,0.225,0.225,0.225,10000,0,0
2020-06-22 16:10:00+08:00,0.225,0.225,0.225,0.225,20000,0,0
2020-06-22 16:11:00+08:00,0.225,0.225,0.225,0.225,30000,0,0
2020-06-22 16:14:00+08:00,0.23,0.23,0.23,0.23,400,0,0
2020-06-22 16:16:00+08:00,0.225,0.225,0.225,0.225,12900,0,0
2020-06-22 16:32:00+08:00,0.225,0.225,0.225,0.225,1000,0,0
2020-06-22 16:44:00+08:00,0.225,0.225,0.225,0.225,25000,0,0
2020-06-22 16:50:00+08:00,0.225,0.225,0.225,0.225,50000,0,0
