Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 09:32:00+08:00,0.27,0.27,0.27,0.27,0,0,0
2020-06-09 09:58:00+08:00,0.275,0.275,0.27,0.27,38000,0,0
2020-06-09 10:46:00+08:00,0.27,0.27,0.27,0.27,800,0,0
2020-06-09 11:10:00+08:00,0.27,0.27,0.27,0.27,20000,0,0
2020-06-09 11:51:00+08:00,0.275,0.275,0.275,0.275,2000,0,0
2020-06-09 12:03:00+08:00,0.275,0.275,0.275,0.275,5000,0,0
2020-06-09 12:10:00+08:00,0.275,0.275,0.275,0.275,23000,0,0
2020-06-09 12:12:00+08:00,0.275,0.275,0.275,0.275,27000,0,0
2020-06-09 12:13:00+08:00,0.275,0.275,0.275,0.275,3000,0,0
2020-06-09 12:22:00+08:00,0.28,0.28,0.28,0.28,20000,0,0
2020-06-09 12:23:00+08:00,0.28,0.28,0.28,0.28,5000,0,0
2020-06-09 12:25:00+08:00,0.28,0.28,0.28,0.28,8000,0,0
2020-06-09 14:30:00+08:00,0.28,0.28,0.28,0.28,45000,0,0
2020-06-09 14:32:00+08:00,0.28,0.28,0.28,0.28,5000,0,0
2020-06-09 14:37:00+08:00,0.28,0.28,0.28,0.28,7000,0,0
2020-06-09 14:39:00+08:00,0.28,0.28,0.28,0.28,20000,0,0
2020-06-09 14:40:00+08:00,0.28,0.28,0.28,0.28,18000,0,0
2020-06-09 14:43:00+08:00,0.28,0.28,0.28,0.28,32000,0,0
2020-06-09 14:45:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-09 14:48:00+08:00,0.28,0.28,0.28,0.28,48000,0,0
2020-06-09 15:31:00+08:00,0.28,0.28,0.28,0.28,15000,0,0
2020-06-09 15:47:00+08:00,0.28,0.28,0.28,0.28,8800,0,0
2020-06-09 15:48:00+08:00,0.28,0.28,0.28,0.28,8000,0,0
2020-06-09 15:54:00+08:00,0.28,0.28,0.28,0.28,9000,0,0
2020-06-09 15:55:00+08:00,0.28,0.28,0.28,0.28,4000,0,0
2020-06-09 16:05:00+08:00,0.28,0.28,0.28,0.28,35000,0,0
2020-06-09 16:06:00+08:00,0.28,0.28,0.28,0.28,5000,0,0
2020-06-09 16:10:00+08:00,0.28,0.28,0.28,0.28,200,0,0
2020-06-09 16:28:00+08:00,0.28,0.28,0.28,0.28,7000,0,0
2020-06-09 16:40:00+08:00,0.28,0.28,0.28,0.28,2000,0,0
2020-06-09 16:41:00+08:00,0.275,0.275,0.275,0.275,10000,0,0
2020-06-09 16:44:00+08:00,0.275,0.275,0.275,0.275,5000,0,0
2020-06-09 16:50:00+08:00,0.275,0.275,0.275,0.275,30000,0,0
2020-06-09 16:53:00+08:00,0.275,0.275,0.275,0.275,5000,0,0
2020-06-09 16:55:00+08:00,0.275,0.275,0.275,0.275,11000,0,0
2020-06-09 16:57:00+08:00,0.275,0.275,0.275,0.275,500,0,0
