Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,0.195,0.195,0.195,0.195,0,0,0
2020-06-11 09:01:00+08:00,0.19,0.19,0.19,0.19,100000,0,0
2020-06-11 09:07:00+08:00,0.19,0.19,0.19,0.19,10000,0,0
2020-06-11 09:10:00+08:00,0.19,0.19,0.19,0.19,10000,0,0
2020-06-11 09:14:00+08:00,0.19,0.19,0.19,0.19,5000,0,0
2020-06-11 09:55:00+08:00,0.19,0.19,0.19,0.19,30000,0,0
2020-06-11 09:58:00+08:00,0.19,0.19,0.19,0.19,3000,0,0
2020-06-11 11:17:00+08:00,0.19,0.19,0.19,0.19,90000,0,0
2020-06-11 11:18:00+08:00,0.19,0.195,0.19,0.195,120000,0,0
2020-06-11 11:19:00+08:00,0.195,0.195,0.195,0.195,5000,0,0
2020-06-11 11:21:00+08:00,0.19,0.19,0.19,0.19,45000,0,0
2020-06-11 11:23:00+08:00,0.19,0.19,0.19,0.19,50000,0,0
2020-06-11 11:41:00+08:00,0.19,0.19,0.19,0.19,5000,0,0
2020-06-11 12:18:00+08:00,0.185,0.185,0.185,0.185,100000,0,0
2020-06-11 12:28:00+08:00,0.185,0.185,0.185,0.185,5000,0,0
2020-06-11 12:29:00+08:00,0.185,0.185,0.185,0.185,5000,0,0
2020-06-11 14:30:00+08:00,0.185,0.185,0.185,0.185,10000,0,0
2020-06-11 14:32:00+08:00,0.18,0.18,0.18,0.18,139200,0,0
2020-06-11 14:34:00+08:00,0.18,0.18,0.18,0.18,30000,0,0
2020-06-11 14:43:00+08:00,0.18,0.18,0.18,0.18,7000,0,0
2020-06-11 15:02:00+08:00,0.175,0.18,0.175,0.18,20100,0,0
2020-06-11 15:04:00+08:00,0.18,0.18,0.18,0.18,8800,0,0
2020-06-11 15:05:00+08:00,0.18,0.18,0.18,0.18,30000,0,0
2020-06-11 15:06:00+08:00,0.18,0.18,0.18,0.18,10000,0,0
2020-06-11 15:10:00+08:00,0.18,0.18,0.18,0.18,20000,0,0
2020-06-11 16:09:00+08:00,0.18,0.18,0.18,0.18,17000,0,0
2020-06-11 16:17:00+08:00,0.18,0.18,0.18,0.18,10000,0,0
2020-06-11 16:50:00+08:00,0.18,0.18,0.18,0.18,4900,0,0
2020-06-11 16:52:00+08:00,0.18,0.18,0.18,0.18,40000,0,0
