Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.24,0.245,0.24,0.245,0,0,0
2020-06-22 09:01:00+08:00,0.245,0.25,0.245,0.25,669100,0,0
2020-06-22 09:02:00+08:00,0.25,0.25,0.245,0.25,238000,0,0
2020-06-22 09:03:00+08:00,0.245,0.25,0.245,0.25,1223700,0,0
2020-06-22 09:04:00+08:00,0.25,0.255,0.25,0.25,331800,0,0
2020-06-22 09:05:00+08:00,0.255,0.255,0.25,0.255,51000,0,0
2020-06-22 09:06:00+08:00,0.25,0.255,0.25,0.255,372300,0,0
2020-06-22 09:07:00+08:00,0.255,0.255,0.255,0.255,958300,0,0
2020-06-22 09:08:00+08:00,0.26,0.26,0.26,0.26,817100,0,0
2020-06-22 09:09:00+08:00,0.26,0.265,0.26,0.265,921000,0,0
2020-06-22 09:10:00+08:00,0.265,0.27,0.265,0.265,845600,0,0
2020-06-22 09:11:00+08:00,0.27,0.27,0.265,0.27,1434500,0,0
2020-06-22 09:12:00+08:00,0.27,0.275,0.27,0.27,778400,0,0
2020-06-22 09:14:00+08:00,0.27,0.275,0.265,0.265,1422900,0,0
2020-06-22 09:15:00+08:00,0.265,0.265,0.26,0.265,74200,0,0
2020-06-22 09:16:00+08:00,0.265,0.265,0.265,0.265,246000,0,0
2020-06-22 09:17:00+08:00,0.265,0.265,0.265,0.265,64300,0,0
2020-06-22 09:18:00+08:00,0.265,0.265,0.26,0.265,104400,0,0
2020-06-22 09:19:00+08:00,0.26,0.265,0.26,0.265,205000,0,0
2020-06-22 09:20:00+08:00,0.26,0.265,0.26,0.265,75800,0,0
2020-06-22 09:21:00+08:00,0.265,0.265,0.265,0.265,345000,0,0
2020-06-22 09:22:00+08:00,0.265,0.265,0.26,0.26,176200,0,0
2020-06-22 09:23:00+08:00,0.265,0.265,0.26,0.265,544200,0,0
2020-06-22 09:24:00+08:00,0.265,0.265,0.265,0.265,95000,0,0
2020-06-22 09:25:00+08:00,0.26,0.265,0.26,0.265,835600,0,0
2020-06-22 09:26:00+08:00,0.265,0.27,0.265,0.27,163500,0,0
2020-06-22 09:27:00+08:00,0.265,0.265,0.265,0.265,20000,0,0
2020-06-22 09:28:00+08:00,0.27,0.27,0.27,0.27,1131200,0,0
2020-06-22 09:29:00+08:00,0.27,0.275,0.27,0.27,530700,0,0
