Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0
2020-06-18 09:39:00+08,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,55000
2020-06-18 09:40:00+08,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,135000
2020-06-18 10:37:00+08,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,10000
2020-06-18 10:39:00+08,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,1000
2020-06-18 10:40:00+08,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,500
2020-06-18 10:43:00+08,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,30000
2020-06-18 11:10:00+08,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,65000
2020-06-18 11:37:00+08,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,45000
2020-06-18 11:50:00+08,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,20000
2020-06-18 11:57:00+08,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,80500
2020-06-18 12:08:00+08,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,15000
2020-06-18 12:14:00+08,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,19800
2020-06-18 12:16:00+08,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,200
2020-06-18 14:30:00+08,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,50000
2020-06-18 15:14:00+08,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,20000
2020-06-18 15:24:00+08,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,30000
2020-06-18 15:29:00+08,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,20000
2020-06-18 15:34:00+08,0.1599999964237213,0.1550000011920929,0.1599999964237213,0.1550000011920929,100000
2020-06-18 15:42:00+08,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,481000
2020-06-18 15:46:00+08,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,106000
2020-06-18 15:48:00+08,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,100000
2020-06-18 15:54:00+08,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,30000
2020-06-18 15:55:00+08,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,25000
2020-06-18 15:57:00+08,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,25000
2020-06-18 15:59:00+08,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,60000
2020-06-18 16:00:00+08,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,10000
2020-06-18 16:02:00+08,0.16500000655651093,0.1599999964237213,0.16500000655651093,0.1599999964237213,30000
2020-06-18 16:03:00+08,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,20000
2020-06-18 16:17:00+08,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,50000
2020-06-18 16:32:00+08,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,10000
2020-06-18 16:39:00+08,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,200000
2020-06-18 16:43:00+08,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,200000
