Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-07 08:00:00+08:00,0.03,0.03,0.02,0.009999999999999998,49.999999999999986,3,0.027639999999999998,0.02618,0.025,0.02382,0.022359999999999998,2020-04-01 08:00:00+08:00,0.025
2020-04-08 08:00:00+08:00,0.03,0.03,0.02,0.009999999999999998,49.999999999999986,4,0.027639999999999998,0.02618,0.025,0.02382,0.022359999999999998,2020-04-01 08:00:00+08:00,0.025
2020-04-09 08:00:00+08:00,0.03,0.03,0.02,0.009999999999999998,49.999999999999986,5,0.027639999999999998,0.02618,0.025,0.02382,0.022359999999999998,2020-04-01 08:00:00+08:00,0.025
2020-04-07 08:00:00+08:00,0.03,0.03,0.02,0.009999999999999998,49.999999999999986,6,0.027639999999999998,0.02618,0.025,0.02382,0.022359999999999998,2020-04-01 08:00:00+08:00,0.025
2020-04-08 08:00:00+08:00,0.03,0.03,0.02,0.009999999999999998,49.999999999999986,7,0.027639999999999998,0.02618,0.025,0.02382,0.022359999999999998,2020-04-01 08:00:00+08:00,0.025
2020-04-09 08:00:00+08:00,0.03,0.03,0.02,0.009999999999999998,49.999999999999986,8,0.027639999999999998,0.02618,0.025,0.02382,0.022359999999999998,2020-04-01 08:00:00+08:00,0.025
2020-04-15 08:00:00+08:00,0.03,0.03,0.02,0.009999999999999998,49.999999999999986,9,0.027639999999999998,0.02618,0.025,0.02382,0.022359999999999998,2020-04-01 08:00:00+08:00,0.025
2020-04-15 08:00:00+08:00,0.03,0.03,0.02,0.009999999999999998,49.999999999999986,12,0.027639999999999998,0.02618,0.025,0.02382,0.022359999999999998,2020-04-01 08:00:00+08:00,0.025
2020-04-23 08:00:00+08:00,0.03,0.03,0.02,0.009999999999999998,49.999999999999986,15,0.027639999999999998,0.02618,0.025,0.02382,0.022359999999999998,2020-04-01 08:00:00+08:00,0.025
2020-04-23 08:00:00+08:00,0.03,0.03,0.02,0.009999999999999998,49.999999999999986,18,0.027639999999999998,0.02618,0.025,0.02382,0.022359999999999998,2020-04-01 08:00:00+08:00,0.025
2020-05-06 08:00:00+08:00,0.03,0.03,0.02,0.009999999999999998,49.999999999999986,23,0.027639999999999998,0.02618,0.025,0.02382,0.022359999999999998,2020-04-01 08:00:00+08:00,0.025
2020-05-06 08:00:00+08:00,0.03,0.03,0.02,0.009999999999999998,49.999999999999986,26,0.027639999999999998,0.02618,0.025,0.02382,0.022359999999999998,2020-04-01 08:00:00+08:00,0.025
2020-05-18 08:00:00+08:00,0.03,0.03,0.02,0.009999999999999998,49.999999999999986,29,0.027639999999999998,0.02618,0.025,0.02382,0.022359999999999998,2020-04-01 08:00:00+08:00,0.025
