Datetime,Close,Open,High,Low,Volume
2020-06-19 09:00:00+08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
2020-06-19 09:25:00+08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,10000
2020-06-19 09:28:00+08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,10000
2020-06-19 10:20:00+08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,2000
2020-06-19 10:38:00+08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,7700
2020-06-19 11:42:00+08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,10300
2020-06-19 11:48:00+08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,2000
2020-06-19 14:33:00+08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,37700
2020-06-19 14:43:00+08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,12300
2020-06-19 14:47:00+08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,43000
2020-06-19 15:09:00+08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,4700
2020-06-19 15:15:00+08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,5800
2020-06-19 15:16:00+08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,4200
2020-06-19 15:17:00+08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,5000
2020-06-19 15:54:00+08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,30000
2020-06-19 15:55:00+08,0.22499999403953552,0.2199999988079071,0.22499999403953552,0.2199999988079071,189400
2020-06-19 15:56:00+08,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,44800
2020-06-19 15:57:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,1200
2020-06-19 15:58:00+08,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,80100
2020-06-19 16:00:00+08,0.23999999463558197,0.23499999940395355,0.23999999463558197,0.23499999940395355,76800
2020-06-19 16:01:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,20100
2020-06-19 16:02:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,24000
2020-06-19 16:03:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,29300
2020-06-19 16:04:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,30000
2020-06-19 16:05:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,10000
2020-06-19 16:07:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,60000
2020-06-19 16:08:00+08,0.23000000417232513,0.23499999940395355,0.23499999940395355,0.23000000417232513,84000
2020-06-19 16:11:00+08,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,31900
2020-06-19 16:14:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,8600
2020-06-19 16:15:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,10000
2020-06-19 16:19:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,133100
2020-06-19 16:28:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,11000
2020-06-19 16:31:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,10000
2020-06-19 16:35:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,15000
2020-06-19 16:38:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,5000
2020-06-19 16:39:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,20000
2020-06-19 16:40:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,48300
2020-06-19 16:41:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,20000
2020-06-19 16:42:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,11700
2020-06-19 16:50:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,58300
2020-06-19 16:54:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,10000
2020-06-19 16:56:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,4000
