Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:05:00+08:00,2.85,2.85,2.7,2.7,0,0,0
2020-06-22 09:06:00+08:00,2.7,2.7,2.7,2.7,2000,0,0
2020-06-22 09:07:00+08:00,2.87,2.87,2.87,2.87,5000,0,0
2020-06-22 09:44:00+08:00,2.8,2.8,2.76,2.76,4000,0,0
2020-06-22 10:00:00+08:00,2.77,2.77,2.77,2.77,1000,0,0
2020-06-22 10:05:00+08:00,2.77,2.77,2.77,2.77,400,0,0
2020-06-22 11:26:00+08:00,2.8,2.85,2.8,2.85,300,0,0
2020-06-22 14:31:00+08:00,2.8,2.8,2.8,2.8,400,0,0
2020-06-22 14:53:00+08:00,2.8,2.8,2.8,2.8,1900,0,0
2020-06-22 15:31:00+08:00,2.79,2.79,2.79,2.79,100,0,0
2020-06-22 15:36:00+08:00,2.83,2.83,2.83,2.83,100,0,0
2020-06-22 15:38:00+08:00,2.83,2.83,2.83,2.83,2200,0,0
2020-06-22 16:23:00+08:00,2.83,2.83,2.83,2.83,1500,0,0
2020-06-22 16:50:00+08:00,2.81,2.81,2.81,2.81,2500,0,0
